Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-2460,-0.1584034912076746,6.170423230535246e-13,6.006101227752718e-13,1.0273591796993424,-12.20968504660173,-12.221407352409441,0.011722305807710514,0,0.011722305807710514,-0.02158594290829026
D-2050,0.1783195002894019,1.7143703233184868e-15,1.9357130423533266e-15,0.8856531344306363,-14.765895359774543,-14.713159023762861,-0.05273633601168133,1,-0.05273633601168133,-0.13888551536775146
D-1858,0.2986273605680426,6.180502569593633e-15,6.775603454370472e-14,0.09121700541089103,-14.208976208677045,-13.169052019238475,-1.0399241894385705,1,-1.0399241894385705,-1.3594559524168721
D-6435,0.2799654236130368,1.9480945220544733e-14,2.3543666510934536e-14,0.8274388872904342,-13.710389974864604,-13.628125902517631,-0.08226407234697408,1,-0.08226407234697408,-0.10286011033442699
D-0879,0.33261708433145587,2.3105934945974807e-15,1.0885935114551423e-13,0.021225493908271317,-14.63627645373421,-12.963134258616801,-1.673142195117409,1,-1.673142195117409,-1.8782526025605435
D-2271,-0.213439840496514,4.0210726507265754e-14,1.4029568277399867e-13,0.28661414030851495,-13.395658080211035,-12.852955693022086,-0.542702387188949,0,-0.542702387188949,-0.6230139484028798
D-1240,-0.3353104232510964,8.408786501898846e-15,3.69471883519574e-15,2.275893478496142,-14.075266674065931,-14.432418605433986,0.3571519313680534,0,0.3571519313680534,0.3867170831032667
D-5893,-0.06355219226043735,2.7573369686232773e-13,3.318721020079106e-13,0.8308432531510446,-12.559510156392914,-12.47902925392841,-0.08048090246450465,0,-0.08048090246450465,-0.08312095440748626
D-3517,0.15688661818354754,4.127855472696718e-13,6.604245992647414e-14,6.25030545090584,-12.384275516930535,-13.180176758658837,0.7959012417283027,1,0.7959012417283027,0.8232486061201754
D-4669,-0.1258943283647121,1.8983117251970767e-15,4.276740476603091e-14,0.044386881448201854,-14.721632469771313,-13.36888710302794,-1.3527453667433715,0,-1.3527453667433715,-1.4456661345802018
D-0733,0.3354789615372722,2.3100438054484095e-15,5.4606950270815506e-15,0.42303109658973287,-14.636379784487016,-14.262752077585327,-0.3736277069016893,1,-0.3736277069016893,-0.6288482006598979
D-3909,0.11419137369674137,6.1108791161376224e-15,2.0005522207778484e-14,0.3054596152337183,-14.213896307298606,-13.698850107669308,-0.5150461996292971,1,-0.5150461996292971,-0.5552658625339939
D-0203,0.0626263813322262,4.010689038918763e-14,5.458791937869044e-13,0.07347209940528382,-13.396781008902646,-12.26290345853474,-1.133877550367907,1,-1.133877550367907,-1.2044060040460263
D-1273,-0.05293766182758319,5.775078725228858e-14,6.808704168577508e-13,0.08481905781545217,-13.238442091141543,-12.166935535074916,-1.0715065560666264,0,-1.0715065560666264,-0.9995060237419239
D-3200,-0.36382788074176753,4.896088916681319e-14,7.224478989724383e-13,0.06777082366278854,-13.310150703674301,-12.141193467609003,-1.1689572360652978,0,-1.1689572360652978,-0.6470187011875684
D-5064,-0.08390057046094701,3.312377623475915e-13,1.2040890888956695e-15,275.09406521687384,-12.47986015786446,-14.919341379037984,2.439481221173525,0,2.439481221173525,2.4885324416160852
D-2607,0.4718213255107784,1.7828397751511434e-13,1.790397032223871e-13,0.9957790049152725,-12.748887685368919,-12.74705065070506,-0.0018370346638595732,1,-0.0018370346638595732,-0.1302437719277951
D-3132,-0.16128093487955625,9.908521066523634e-14,1.6527462798315367e-15,59.95185823400312,-13.003991162929397,-14.781793811719837,1.7778026487904393,0,1.7778026487904393,1.7536222693203714
D-2888,0.51019826034937,7.878443974667884e-14,1.7580283968983866e-13,0.4481408826255299,-13.103559549000934,-12.754974114178816,-0.3485854348221163,1,-0.3485854348221163,-0.08304090741025683
D-4101,-0.09777826733973433,9.602982689085468e-16,1.1000788128129879e-13,0.008729358821601052,-15.01759385402087,-12.958576199620266,-2.0590176544006034,0,-2.0590176544006034,-2.390406668558468
D-7687,-0.20545734032542934,3.4360923919408754e-14,1.138996571526545e-14,3.0167714968058577,-13.4639351670845,-13.943477583181078,0.4795424160965788,0,0.4795424160965788,0.46439521250320576
D-3967,-0.05243232012494431,9.039744478944854e-13,1.3849202849207423e-15,652.7267004008241,-12.043843845293733,-14.858575223578141,2.8147313782844092,0,2.8147313782844092,2.737423316595566
D-4112,-0.5156584049857136,9.624666740757108e-13,1.2186873664437043e-13,7.897568322910573,-12.01661429923826,-12.914107690970837,0.8974933917325775,0,0.8974933917325775,-0.13277770628641888
D-5369,-0.3450691598124025,1.5274528524210153e-13,3.424432562555839e-13,0.4460455344113989,-12.816032186158663,-12.465411381942987,-0.3506208042156761,0,-0.3506208042156761,-0.34235606915420197
D-0057,-0.31393577260010375,6.875891820291039e-14,4.7012977982345836e-14,1.4625518559732702,-13.162670964768616,-13.32778223806218,0.16511127329356454,0,0.16511127329356454,0.14322911421976126
D-6649,-0.006059053619018373,1.3909078094567316e-14,9.649960836073332e-14,0.1441361092634969,-13.856701654458757,-13.015474449217011,-0.8412272052417453,0,-0.8412272052417453,-0.907892297328446
D-1499,-0.3369103804664373,4.2050436763077794e-15,3.1537650630664247e-15,1.3333408139854241,-14.376229488978804,-14.501170662184713,0.12494117320590777,0,0.12494117320590777,-0.037478423753800415
D-5545,0.20797748407190608,3.147124603636883e-15,2.4508989758817578e-15,1.2840694922991043,-14.50208606178947,-14.61067458965421,0.1085885278647387,1,0.1085885278647387,0.08845393299715745
D-1213,-0.3712844647609944,7.100806623885315e-14,1.0205096530306306e-15,69.58098439145469,-13.148692314322536,-14.991182882924285,1.8424905686017494,0,1.8424905686017494,1.8807995578639756
D-1640,-0.08067682916263252,7.899952813475073e-13,1.2611660355782327e-13,6.264006951196572,-12.102375502748622,-12.899227733737307,0.7968522309886863,0,0.7968522309886863,0.7547567708381476
D-2656,0.038471115950511225,1.2240797764786605e-13,4.977023743130712e-15,24.594613963176997,-12.912190277161502,-14.303030287428358,1.3908400102668574,1,1.3908400102668574,1.4168073994794645
D-3980,0.09148771206102513,2.845265900334642e-13,1.3498194317149978e-15,210.7886309444828,-12.54587714099055,-14.869724324138136,2.3238471831475884,1,2.3238471831475884,2.408388494554419
D-4534,0.31310973988913915,6.662906982866208e-13,1.5116161285812674e-14,44.07803579814739,-12.176336249632945,-13.820558482912421,1.6442222332794763,1,1.6442222332794763,1.6888420823441737
D-1728,0.18376611181301794,2.1671192553070343e-15,1.2586807747876143e-13,0.017217385843306513,-14.664117189050872,-12.90008440120851,-1.7640327878423612,1,-1.7640327878423612,-1.7118291249635456
D-6626,0.22382686672373275,8.2078437529132e-14,3.599159949125224e-14,2.2804887442993795,-13.085770919519476,-13.443798852574954,0.3580279330554781,1,0.3580279330554781,0.3433620491822702
D-0882,0.3185805174068327,2.508209680407006e-13,1.1781807197853239e-14,21.28883657902691,-12.600636160330438,-13.928788088508322,1.328151928177883,1,1.328151928177883,1.4436999973289864
D-3971,-0.14576941239330493,6.855978470560858e-14,4.3046056648046676e-13,0.15927076727647166,-13.163930554872971,-12.366066627124003,-0.7978639277489684,0,-0.7978639277489684,-0.7594107799436943
D-1099,-0.04371260461520343,2.2583480559937826e-15,7.244281665978056e-15,0.31174216576915514,-14.646209123904134,-14.140004672162245,-0.5062044517418882,0,-0.5062044517418882,-0.6486877983877184
D-6021,0.1954498447163302,1.1899767550252307e-13,5.378963177485744e-13,0.22122790503679451,-12.924461522021648,-12.269301428737208,-0.6551600932844401,1,-0.6551600932844401,-0.7144802489938381
D-1375,0.20814307708065483,1.964886751271454e-14,3.8053601608777406e-13,0.05163471178029665,-13.706662475677986,-12.419604232854113,-1.2870582428238746,1,-1.2870582428238746,-1.144448952316385
D-3026,0.15593509855249887,8.529878885753749e-13,9.088300107090045e-14,9.385560319579834,-12.06905713525947,-13.041517340446738,0.9724602051872692,1,0.9724602051872692,0.9421289279908868
D-2590,0.30858302289663153,2.234662902321523e-15,2.230184222287926e-14,0.10020082107965962,-14.650787980676665,-13.651659260979391,-0.9991287196972725,1,-0.9991287196972725,-1.363283989034462
D-6416,0.01291649459079569,5.780248222215235e-13,1.4097861935939857e-15,410.00885442632796,-12.238053511194755,-14.850846746907106,2.61279323571235,1,2.61279323571235,2.6599855352896564
D-0665,0.25027498465741094,3.0171780005162675e-15,1.1398135731573074e-14,0.26470802520438685,-14.520399067563948,-13.943166175654676,-0.5772328919092731,1,-0.5772328919092731,-0.6232147127622055
D-6207,0.5032330100099851,5.517640949259134e-14,5.740270659216214e-13,0.09612161650253127,-13.258246563883823,-12.24106762972174,-1.0171789341620816,1,-1.0171789341620816,-0.1481656862803458
D-4581,0.15702117810055716,9.287719997887473e-13,1.3067747787654273e-14,71.07360923098031,-12.032090885991854,-13.883799256159184,1.8517083701673283,1,1.8517083701673283,1.7885951057490552
D-6272,0.48708175443443436,3.2603207338938964e-13,8.87318334331144e-13,0.36743529438637257,-12.486739674131881,-12.05192054472181,-0.43481912941007167,1,-0.43481912941007167,0.20785444102759992
D-6274,0.2270943469202905,2.410554401782428e-14,3.7341542707200645e-15,6.4554226392944285,-13.61788306284212,-14.427807743821743,0.809924680979624,1,0.809924680979624,0.8260791001864844
D-5610,0.11981680483624702,1.0380251510952226e-15,1.8400772798559495e-14,0.05641204108430079,-14.983792123511128,-13.735163937039259,-1.2486281864718687,1,-1.2486281864718687,-1.443034707132494
D-0400,-0.3558572510878245,8.568922196486449e-14,5.8705101916185296e-15,14.596554501720323,-13.067073800428634,-14.231324153645714,1.1642503532170791,0,1.1642503532170791,1.1632010585605075
D-6275,-0.2780810646101365,2.5446266765628985e-14,2.480100770251363e-13,0.10260174534379889,-13.594375924211848,-12.605530672772575,-0.9888452514392728,0,-0.9888452514392728,-1.034852774054004
D-3928,-0.2261446648871831,3.8523438344161616e-13,1.7611807944163115e-13,2.1873642085069984,-12.414274957600064,-12.754196059145112,0.33992110154504873,0,0.33992110154504873,0.3402719402713381
D-4794,-0.3754302745754712,2.7481051496300914e-15,6.9309987123884226e-15,0.3964948290522902,-14.560966654061373,-14.159204181834287,-0.4017624722270846,0,-0.4017624722270846,-0.7829404455534891
D-6736,0.31126970212312854,9.550766938576823e-14,1.6667195269188814e-15,57.30278420768544,-13.019961752623766,-14.778137476452562,1.7581757238287952,1,1.7581757238287952,1.9562145314506183
D-6778,-0.258434059487302,7.957503347889844e-14,4.426486921906697e-13,0.17977017640124804,-13.099223169990053,-12.353940814569208,-0.7452823554208446,0,-0.7452823554208446,-0.8090934728344572
D-6810,0.22392017157484023,1.0651835322010985e-13,9.359923751244354e-13,0.11380258648575932,-12.972575556398958,-12.02872768914103,-0.9438478672579278,1,-0.9438478672579278,-0.7692402436769544
D-7813,-0.19318389928922514,1.0565102848003636e-15,1.0652874424172949e-13,0.009917607612110637,-14.976126270868834,-12.972533192401437,-2.0035930784673956,0,-2.0035930784673956,-2.2481544173844537
D-2934,0.3031764923302652,4.184525020880969e-14,8.221881044718912e-15,5.0894983740597635,-13.37835383098429,-14.085028810941207,0.7066749799569174,1,0.7066749799569174,0.6949748755081113
D-6284,-0.38435413529862184,8.74768460851157e-15,1.2146682693124574e-14,0.720170669598791,-14.058106883527891,-13.915542313405723,-0.14256457012216833,0,-0.14256457012216833,0.003561928412739666
D-3862,-0.3251611290049992,2.257591497449539e-15,7.646294929934271e-15,0.2952529974499618,-14.646354639228326,-14.11654895455493,-0.5298056846733967,0,-0.5298056846733967,-0.9840982267870286
D-2020,0.1750419245691599,8.400544647858256e-15,9.670448442879926e-13,0.008686820158834863,-14.075692555617723,-12.014553386128739,-2.0611391694889836,1,-2.0611391694889836,-1.5377515474869128
D-2311,-0.27098919924527365,1.4658353985834406e-14,1.0888449856582878e-14,1.3462296450740727,-13.83391479470198,-13.963033944546487,0.1291191498445042,0,0.1291191498445042,0.1336645602167287
D-6834,-0.2782266603657765,1.4976559833735045e-13,2.0969735233711478e-15,71.41988044588349,-12.824587934086898,-14.67840705295211,1.8538191188652124,0,1.8538191188652124,1.8700365425546333
D-0998,0.06061540804601262,7.488096452955457e-15,1.7597327556102727e-15,4.2552463884543625,-14.125628570157167,-14.754553281945142,0.6289247117879754,1,0.6289247117879754,0.6359049620023612
D-4451,-0.1538793195399238,4.037376319775595e-14,2.362035543943281e-14,1.7092783934298592,-13.393900768552284,-13.626713571404009,0.2328128028517254,0,0.2328128028517254,0.23043493721700017
D-5380,-0.440683432530901,3.0672513565663414e-14,1.5328778722090083e-15,20.009756890457094,-13.513250632789354,-14.814492444975073,1.3012418121857185,0,1.3012418121857185,0.7537231357943714
D-0805,0.01242428972148546,9.531500080333601e-14,3.874390994950908e-15,24.601285964052202,-13.020838744131508,-14.411796553368825,1.3909578092373165,1,1.3909578092373165,1.4193716453119944
D-7321,0.027763446975233586,1.5505218859004716e-15,4.1849810934604986e-14,0.03704967480793009,-14.809522099237217,-13.378306499683703,-1.4312155995535145,1,-1.4312155995535145,-1.5140708321449403
D-1940,0.29488464888933785,1.1414806270367987e-15,7.595637551081837e-13,0.001502810816551165,-14.942531454863552,-12.119435767121,-2.8230956877425504,1,-2.8230956877425504,-2.1484889529940783
D-0836,-0.03408000086836471,1.2741890938709543e-15,3.481491697975777e-15,0.36598941040468325,-14.894766116481991,-14.458234636113163,-0.43653148036882744,0,-0.43653148036882744,-0.5428728266390689
D-7392,-0.36476151271768076,1.2406679603432614e-13,2.0272592904599567e-13,0.6119927362926384,-12.906344433074581,-12.693090700633956,-0.21325373244062515,0,-0.21325373244062515,-0.23420223854330322
D-7633,-0.20850287253618,1.8895886646717635e-13,6.928380510562011e-15,27.27316523379697,-12.723632724983137,-14.159368268638026,1.4357355436548886,0,1.4357355436548886,1.3989313041045437
D-4415,0.29212614460125275,7.238980139392052e-15,2.9414314847592316e-15,2.461039863379511,-14.140322614884782,-14.531441263250542,0.3911186483657604,1,0.3911186483657604,0.44209706060612347
D-1833,0.23471301028041247,2.586312857813696e-14,6.090926420755067e-15,4.246173207741823,-13.58731894109377,-14.215316646805107,0.6279977057113373,1,0.6279977057113373,0.6426233345608148
D-6910,0.43553424892484927,2.2619496428290315e-13,1.4091952905471104e-14,16.051356813368606,-12.645517067883116,-13.85102881687656,1.2055117489934437,1,1.2055117489934437,-0.19207824020228378
D-0601,-0.5067277597701585,5.101807139862989e-13,4.987656694947531e-13,1.0228865882110716,-12.292275962754138,-12.302103447058164,0.009827484304027126,0,0.009827484304027126,0.0519632027692471
D-5863,-0.4883043388585666,4.352220628395773e-13,5.586386248262804e-14,7.790762104480658,-12.361289096934385,-13.252869040047473,0.8915799431130875,0,0.8915799431130875,0.08974072919609907
D-6673,-0.23267204988396367,5.636281904416585e-14,6.0048999118089845e-15,9.386137965984261,-13.249007293335787,-14.221494226914084,0.9724869335782966,0,0.9724869335782966,0.9683089505126067
D-6422,-0.3480063011764578,7.120931710531111e-13,5.934215000888988e-13,1.199978718240634,-12.147463179078077,-12.226636722931854,0.07917354385377802,0,0.07917354385377802,0.047984010315828864
D-5802,-0.13515959218281481,4.1930565984330714e-13,8.47502410859579e-14,4.94754533403659,-12.377469275392455,-13.071859057701255,0.6943897823087991,0,0.6943897823087991,0.7220278282458941
D-4949,0.40254005566450424,6.112817356643526e-13,2.4302177477693816e-14,25.153373035211697,-12.213758580193677,-13.614354811826392,1.400596231632715,1,1.400596231632715,1.0936396758004872
D-6952,0.24310504918202225,5.035008211446108e-15,3.323157835352074e-14,0.15151276168357714,-14.297999816831748,-13.478449031157465,-0.8195507856742839,1,-0.8195507856742839,-0.9111583951000932
D-0546,0.22984346350625018,6.229377692849412e-13,1.5024785895540423e-14,41.46067528788136,-12.205555336657147,-13.823191708013931,1.617636371356786,1,1.617636371356786,1.6624656526270345
D-5267,0.02873358241569879,4.42839221825926e-13,2.0094735925323264e-15,220.3757359497632,-12.353753921062932,-14.696917696708995,2.343163775646062,1,2.343163775646062,2.387920150099135
D-3218,-0.37562436209264827,4.480830148016482e-13,1.4588270147579026e-15,307.1529456671113,-12.348641518300138,-14.83599620295926,2.487354684659123,0,2.487354684659123,2.5550847173490014
D-3536,-0.35244831219576434,2.3089228565478805e-13,6.4107792820453354e-15,36.01625878798353,-12.636590577059112,-14.19308917526724,1.5564985982081287,0,1.5564985982081287,1.5497380415030866
D-7964,-0.1661508748429842,4.94045975678855e-13,1.0452584136808303e-14,47.26543878648098,-12.306232633961898,-13.980776327962717,1.6745436940008198,0,1.6745436940008198,1.7229101061273797
D-1848,0.3022383079171399,2.953963682300534e-14,1.0665957902508217e-13,0.2769524977785518,-13.529594848453126,-12.972000134767567,-0.5575947136855576,1,-0.5575947136855576,-0.6080110309988244
D-0159,0.06584955765572775,1.483658012266963e-13,4.629820254411704e-14,3.204569358504149,-12.8286661937346,-13.334435869464217,0.5057696757296184,1,0.5057696757296184,0.4881256413262383
D-7861,0.24139447083626364,6.716203825674534e-15,4.678046306891165e-15,1.4356856228167276,-14.172876132214977,-14.329935483525633,0.15705935131065527,1,0.15705935131065527,0.17393874231429549
D-4386,0.06798883636255171,1.3214318774102944e-15,5.909639167433071e-15,0.22360618643054575,-14.878955220748223,-14.228439035595354,-0.6505161851528687,1,-0.6505161851528687,-0.6479436088772933
D-6682,-0.1501713447325116,9.102826834173795e-15,1.1010249546164069e-14,0.8267593569071454,-14.040823718905422,-13.958202837677307,-0.08262088122811438,0,-0.08262088122811438,-0.09856125149259251
D-2705,0.11723153820080867,9.846998704692844e-13,7.654446750909699e-13,1.2864415973006238,-12.00669611920907,-12.116086193823993,0.10939007461492077,1,0.10939007461492077,0.03068780240220363
D-7651,0.22078020331777304,9.021382389957051e-13,1.9551692711675918e-15,461.4118339006855,-12.044726908319536,-14.70881563706521,2.6640887287456754,1,2.6640887287456754,2.4914856184636642
D-3963,-0.10538395129915851,9.178267414251872e-16,8.91144274459715e-13,0.0010299418037350342,-15.037239293030321,-12.050051978870655,-2.9871873141596663,0,-2.9871873141596663,-2.269890941544464
D-2087,0.2906642123979424,2.851913988372301e-13,5.376237564821958e-13,0.530466511940074,-12.54486357662472,-12.269521548955025,-0.27534202766969634,1,-0.27534202766969634,-0.2751870964895446
D-3509,-0.27125164628089726,2.768305410891347e-14,3.4912664098851303e-15,7.9292299294410755,-13.557785998410383,-14.457017009986016,0.899231011575633,0,0.899231011575633,0.9145503803417074
D-3673,-0.22236644197505667,4.283101077943857e-13,4.623223485840021e-13,0.9264317615322104,-12.368241676461409,-12.33505511233281,-0.0331865641285986,0,-0.0331865641285986,-0.016764631393285257
D-2735,-0.5388493344053552,6.61816162736407e-13,1.5096245288819933e-14,43.839785991457006,-12.17926263079732,-13.82113105622445,1.6418684254271303,0,1.6418684254271303,-0.3656674728084209
D-0564,0.39559369439008574,4.545615338572477e-14,1.4454320832740432e-13,0.31448141985863626,-13.342407318149881,-12.840002309771437,-0.5024050083784443,1,-0.5024050083784443,-0.6592681620780411
D-4676,-0.3282481090694943,1.9597497288307697e-15,1.0861367035432805e-14,0.18043306357639144,-14.707799386974001,-13.96411551005274,-0.7436838769212608,0,-0.7436838769212608,-0.8142013530636956
D-7596,-0.09556980955634992,6.429466840695386e-13,2.3651797376263144e-13,2.718384035856816,-12.191825039166632,-12.62613585023558,0.4343108110689481,0,0.4343108110689481,0.4016318273569356
D-4806,-0.21781778969004495,5.29952180226006e-13,1.2760569306350498e-15,415.3044958286202,-12.275763316816057,-14.894129949353802,2.618366632537745,0,2.618366632537745,2.66063782854073
D-1032,-0.21222332424548457,1.0554351552367085e-15,3.041445240078563e-14,0.03470176419186313,-14.976568444107128,-13.516919998417169,-1.4596484456899594,0,-1.4596484456899594,-1.5577597264201375
D-3994,-0.26104799645468457,7.796708229734423e-14,3.9949809116284105e-14,1.9516259031526575,-13.108088717746396,-13.39848529144242,0.29039657369602234,0,0.29039657369602234,0.2924392541039166
D-5286,-0.08358131765076465,5.9694602947619475e-15,1.333984636820076e-15,4.474909328035306,-14.224064932120578,-14.874849172055667,0.6507842399350872,0,0.6507842399350872,0.6323528658214688
D-0257,0.152935358899571,7.015117726187864e-14,1.0578762105883941e-14,6.631321941048314,-13.153965036338436,-13.975565149128558,0.8216001127901215,1,0.8216001127901215,0.820577508306644
D-5294,0.5426505966071502,8.405166637321334e-13,2.7877436032869565e-13,3.0150429284138682,-12.075453671998247,-12.554747172036784,0.4792935000385366,1,0.4792935000385366,0.23329998401688837
D-0504,0.0794410926912893,4.576104883282211e-15,2.9020460697359898e-15,1.5768546650599922,-14.339504030170298,-14.537295697455377,0.1977916672850797,1,0.1977916672850797,0.18019007356814876
D-3991,0.41100630983620123,6.76829760256569e-13,3.001155546115207e-14,22.552305265639408,-12.169520553587454,-13.522711495055354,1.3531909414679022,1,1.3531909414679022,0.6904414401501434
D-3486,0.2879594226134019,1.323414126069127e-13,5.5875472515176725e-15,23.685063705003394,-12.87830423402586,-14.25277879120021,1.3744745571743506,1,1.3744745571743506,1.4090743164052093
D-5391,0.36792786693578994,7.284105027802471e-13,2.4816932638107228e-14,29.35135108767425,-12.137623800841668,-13.605251898126028,1.4676280972843598,1,1.4676280972843598,1.1635667333061137
D-6461,0.27520750812739814,5.108151210855066e-15,5.967620722995174e-13,0.008559778591778975,-14.29173625528725,-12.224198786598489,-2.067537468688761,1,-2.067537468688761,-1.8525055796268586
D-1061,0.4219703540778966,3.6354246990433784e-14,5.013307541636645e-13,0.07251549339134614,-13.439444846516919,-12.299875652750016,-1.1395691937669035,1,-1.1395691937669035,-1.1410146791850015
D-4613,-0.38944131736996557,4.829668204607193e-15,1.056572911000251e-14,0.45710694967893656,-14.316082704001653,-13.976100528188095,-0.3399821758135588,0,-0.3399821758135588,-0.26433823383776217
D-2583,-0.39998816265781273,5.965684578581195e-14,6.703126068453942e-14,0.8899854362961674,-13.224339712657327,-13.173722612574196,-0.050617100083133096,0,-0.050617100083133096,0.07949634839999632
D-2692,0.14519553739686797,8.490556776677691e-15,2.725489914199184e-15,3.1152405783796215,-14.071063829531042,-14.564555420760021,0.4934915912289795,1,0.4934915912289795,0.4839796290887641
D-7186,-0.31695810726284246,4.252727344011335e-15,4.590735788070096e-15,0.9263716189162661,-14.371332460405462,-14.33811770158927,-0.03321475881619109,0,-0.03321475881619109,-0.13343474052950013
D-6074,0.40574015618608095,8.519661239493953e-13,3.0486690397598184e-14,27.94551041252137,-12.069577673395667,-13.515889719618736,1.4463120462230696,1,1.4463120462230696,0.8016684258579696
D-3559,0.014685718751662913,9.614574467132731e-13,1.0794238209802978e-14,89.07135714682566,-12.017069932503583,-13.96680800205166,1.9497380695480777,1,1.9497380695480777,1.8603999841151437
D-2218,-0.25298593882269854,5.946947287962152e-15,9.476494472941431e-15,0.6275471699944194,-14.225705910945589,-14.023352286355014,-0.20235362459057507,0,-0.20235362459057507,-0.22934471290699904
D-1832,0.22399273876022752,1.4242149391826627e-13,4.0001104378984455e-15,35.60439046105208,-12.846424463046935,-14.39792801819509,1.551503555148156,1,1.551503555148156,1.603637003929727
D-0983,0.24305627415567022,8.045115950118484e-13,1.8598372780796617e-15,432.57095902633534,-12.09446769225684,-14.73052505165494,2.6360573593980994,1,2.6360573593980994,2.550274638050329
D-7015,0.39344511753726163,1.3949637420289534e-15,5.69125803185117e-14,0.024510639549674744,-14.855437080448729,-13.244791723780406,-1.610645356668324,1,-1.610645356668324,-1.514357291131569
D-2663,-0.25415838813492286,4.508085281776157e-15,1.72180403515876e-13,0.026182336605805934,-14.34600787677534,-12.76401627871985,-1.5819915980554895,0,-1.5819915980554895,-1.687650327855463
D-5860,0.26725091262849354,4.218865007204737e-15,1.8160393801161995e-14,0.23231131733138916,-14.374804370698712,-13.74087473820385,-0.6339296324948623,1,-0.6339296324948623,-0.6789011159927121
D-3421,0.3247164943865405,8.971517959429029e-15,5.484722920170769e-15,1.6357285664213093,-14.047134069148818,-14.260845307429358,0.2137112382805401,1,0.2137112382805401,0.381730666225576
D-1726,0.3269670086124363,7.517134724886943e-15,1.3590629230635108e-14,0.5531116033937789,-14.123947666096774,-13.86676043546276,-0.2571872306340146,1,-0.2571872306340146,-0.3696909125975448
D-5673,0.1808675862244662,1.528816029079822e-14,8.051370942033523e-13,0.018988269700733612,-13.815644772509543,-12.094130164120672,-1.7215146083888713,1,-1.7215146083888713,-1.6225932657776354
D-2389,-0.08728962941706725,1.4702521274630996e-15,3.042832894492397e-15,0.4831853008176336,-14.83260818349891,-14.516721897458654,-0.31588628604025853,0,-0.31588628604025853,-0.3746366643023044
D-6333,0.41451296553959893,4.587053526297733e-13,1.1241252951446717e-14,40.805536056435706,-12.338466192058968,-13.9491852795523,1.6107190874933313,1,1.6107190874933313,1.0853239895339297
D-6558,0.27768519232998334,1.8343961740564923e-13,8.369352319999513e-13,0.21918018311560325,-12.736506864071776,-12.077308149501823,-0.6591987145699529,1,-0.6591987145699529,-0.5740505305812567
D-6043,-0.4775876113291261,1.9623907210988787e-13,2.384617752727012e-15,82.2937227090052,-12.70721451829998,-14.622581227184018,1.9153667088840383,0,1.9153667088840383,0.4670390959467055
D-4130,0.0028964372148008177,1.60814332328783e-15,4.989947890131651e-14,0.03222765765686988,-14.793675248038296,-13.301903989676498,-1.4917712583617981,1,-1.4917712583617981,-1.582018245226146
D-6611,-0.2613452148401517,2.903934269971378e-14,1.249666738540242e-13,0.23237669535507643,-13.537013218037988,-12.903205789320014,-0.6338074287179742,0,-0.6338074287179742,-0.7032960791934164
D-5428,-0.11397045614320295,1.7508462425084857e-15,1.4846566308865986e-14,0.1179293720907659,-14.756751991530564,-13.828373977696522,-0.9283780138340421,0,-0.9283780138340421,-1.0186042182329043
D-7034,0.24579349669872974,3.634885916280664e-14,1.1290604630693617e-14,3.219389957557447,-13.43950921526087,-13.947282800259027,0.5077735849981573,1,0.5077735849981573,0.5000900314629735
D-6897,-0.32959196356516096,1.2639579276045043e-14,1.812250951209165e-14,0.6974519322289057,-13.898267381839473,-13.741781663624405,-0.15648571821506732,0,-0.15648571821506732,-0.1713866570876414
D-3587,0.08371053941501694,7.820437327008433e-13,1.4825921860617298e-13,5.274840512806276,-12.106768960060876,-12.82897829313861,0.7222093330777344,1,0.7222093330777344,0.7232950124096884
D-1174,-0.041707760475655054,2.7572872759147927e-15,6.910719118380394e-13,0.003989870270636892,-14.559517983315702,-12.160476758285037,-2.399041225030665,0,-2.399041225030665,-1.9654202978793323
D-1145,0.2326723696536518,6.914307626596216e-15,4.272769290956322e-13,0.016182262967558144,-14.160251302033828,-12.369290556368291,-1.7909607456655368,1,-1.7909607456655368,-1.7109024109596618
D-1169,-0.1658778311848907,1.1901412846806879e-14,1.2327348460414492e-14,0.9654479132332979,-13.924401479351161,-13.90913032752814,-0.01527115182302175,0,-0.01527115182302175,-0.05267688575379472
D-3306,-0.49395654963672786,1.7434886823110288e-13,1.9652094349459956e-14,8.871770363543671,-12.758580867459683,-13.706591159489818,0.9480102920301346,0,0.9480102920301346,-0.34295812684407834
D-7463,-0.14775103366730913,5.766668073139769e-13,6.743912314942675e-14,8.550923861157568,-12.239075045667729,-13.171088085089142,0.9320130394214142,0,0.9320130394214142,0.8832205583370154
D-5688,-0.0551365701323524,2.642534128397678e-15,2.350195475284617e-13,0.011243890800520146,-14.577979395059675,-12.628896014193423,-1.9490833808662529,0,-1.9490833808662529,-2.0862704069809515
D-7436,0.4359871087087872,5.834307609127695e-14,2.76839729856188e-13,0.21074675994513092,-13.234010676786983,-12.557771583221284,-0.676239093565699,1,-0.676239093565699,-0.17098911257866817
D-0188,-0.39707788812532097,3.019072788477748e-14,2.398034170711472e-13,0.12589782186389864,-13.52012641620739,-12.620144632727703,-0.8999817834796869,0,-0.8999817834796869,-0.6104114121074329
D-3069,-0.012918449960903855,2.7906297411604334e-13,4.9342059371183393e-14,5.655681535639773,-12.554297781583005,-13.306782728480721,0.7524849468977163,0,0.7524849468977163,0.7477728134921133
