Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-2150,-0.053096117685154265,7.992269914566525e-13,1.6089352184483365e-13,4.967428037453429,-12.09732985756143,-12.793461441815701,0.696131584254272,0,-0.053096117685154265,-0.0526432228388161
D-2709,-0.02221773138175287,9.432437571670678e-15,1.881359186412393e-14,0.501362931639737,-14.02537606048357,-13.72552828165059,-0.2998477788329811,0,-0.02221773138175287,-0.038600482911953955
D-5526,-0.3852236800924225,4.2405982190443073e-14,2.6681664216601475e-15,15.893304797703676,-13.372572873382763,-14.573787085642076,1.2012142122593115,0,-0.3852236800924225,-0.3873350860129256
D-7967,-0.30824621252234286,1.1281623680281154e-13,1.7668490941363555e-14,6.385165387197749,-12.947628391076067,-13.752800541824621,0.8051721507485541,0,-0.30824621252234286,-0.30932584862843315
D-0781,-0.3994614150732087,6.589220016073738e-15,5.307886603508243e-15,1.2414018060820287,-14.18116599098464,-14.275078363877816,0.09391237289317421,0,-0.3994614150732087,-0.4185542159755956
D-1837,-0.02796963122197016,1.4200940489487983e-14,1.394493420312418e-15,10.183583717667487,-13.847682892527551,-14.855583530540098,1.0079006380125468,0,-0.02796963122197016,-0.05406832965162068
D-2923,-0.3773862014520225,1.2704550911733315e-14,2.35588219889693e-14,0.5392693623510476,-13.896040682050307,-13.627846429355262,-0.26819425269504393,0,-0.3773862014520225,-0.37945888244842385
D-2387,-0.10408578277123326,4.3317844320402554e-13,3.975125606916357e-14,10.897226554308986,-12.363333163843766,-13.40064914385561,1.0373159800118437,0,-0.10408578277123326,-0.10386356498087311
D-6652,-0.20436719777655254,3.024483684797139e-14,2.405004232268605e-13,0.12575793606584168,-13.519348753898136,-12.618884155028493,-0.9004645988696435,0,-0.20436719777655254,-0.2004573793164441
D-4900,-0.3928561483129498,5.2592294089904865e-14,1.1426713611631847e-14,4.602573922599095,-13.279077884732146,-13.942078657230102,0.6630007724979554,0,-0.3928561483129498,-0.3892369199890261
D-2316,-0.36428860413701053,2.8811647591037526e-15,1.7047436830803042e-13,0.01690086778264385,-14.540431905925189,-12.768340910156507,-1.7720909957686823,0,-0.36428860413701053,-0.35503763411268957
D-0858,-0.2378378138358977,8.84361921316499e-14,9.718791988034001e-15,9.09950457222817,-13.053369965458034,-14.012387713009382,0.9590177475513487,0,-0.2378378138358977,-0.23339842605445385
D-7389,-0.05959575314848348,4.841812425638188e-15,6.5577364210578386e-15,0.7383359309914361,-14.31499203936521,-14.183246043168422,-0.13174599619678803,0,-0.05959575314848348,-0.045575011630794915
D-0854,-0.14863165005510148,1.0785000497790882e-15,5.058155181908954e-15,0.21322003991424815,-14.967179830516203,-14.296007850829312,-0.6711719796868915,0,-0.14863165005510148,-0.14073279897502713
D-2734,-0.024049522537687884,1.4846540667872354e-15,3.897114828547153e-15,0.3809623611580148,-14.82837472775222,-14.409256797525327,-0.41911793022689237,0,-0.024049522537687884,-0.06494282152691412
D-0767,-0.3266340320514183,3.805399593183969e-15,3.636612837104779e-13,0.010464131772172829,-14.419599732585135,-12.439302932560663,-1.9802968000244718,0,-0.3266340320514183,-0.3278306945869543
D-6158,-0.13144358965938063,1.4575304364051598e-13,6.081199409943578e-13,0.23967811909306933,-12.836382367461027,-12.216010755308227,-0.6203716121527996,0,-0.13144358965938063,-0.09954112191462773
D-5269,-0.3165629859519592,1.0183092992275151e-13,5.163401461387158e-13,0.19721675853458512,-12.992120290225584,-12.287064106661688,-0.7050561835638965,0,-0.3165629859519592,-0.31085963272660444
D-6115,-0.09109402596823152,8.016373572745242e-13,3.0142427995496943e-15,265.9498290563331,-12.096022052354888,-14.52082176786159,2.424799715506702,0,-0.09109402596823152,-0.06548339285690132
D-1205,-0.2589205888571159,5.078554902935609e-14,2.101230641568656e-15,24.169431010887298,-13.29425984814197,-14.67752627464641,1.3832664265044412,0,-0.2589205888571159,-0.26780575311135585
D-7637,-0.05833635701403472,2.618264623127199e-13,1.5672479343628449e-13,1.670612904136089,-12.581986462232882,-12.804862293889967,0.22287583165708516,0,-0.05833635701403472,-0.048497515405002446
D-3125,-0.16866920600051255,1.6781268670556553e-14,2.0415756827785415e-13,0.08219763201586336,-13.775175209431364,-12.69003451581257,-1.0851406936187935,0,-0.16866920600051255,-0.16421092991712063
D-7963,-0.0111782423887824,1.5560777382763665e-14,4.1365640159893504e-14,0.376176394771494,-13.80796871039188,-13.383360250298095,-0.4246084600937852,0,-0.0111782423887824,-0.013297298938111777
D-1370,-0.2620992559426989,4.3084884036154804e-13,2.4162085965362565e-13,1.7831607791611586,-12.365675071629301,-12.61686557484643,0.2511905032171292,0,-0.2620992559426989,-0.26519409807500305
D-1879,-0.003479873846540582,2.0899391467658754e-13,1.7648401101468244e-15,118.4208776052809,-12.67986635915619,-14.753294634427071,2.07342827527088,0,-0.003479873846540582,-0.16100472327676246
D-6444,-0.3676399883825651,8.818498725109314e-15,7.509131651133866e-13,0.011743699717633446,-14.054605343541201,-12.124410281494491,-1.93019506204671,0,-0.3676399883825651,-0.36749263027532947
D-7594,-0.13330803203512526,5.4039031603879347e-14,5.57765613620783e-15,9.688483887179844,-13.267292442271396,-14.25354826360004,0.9862558213286445,0,-0.13330803203512526,-0.13375859203776394
D-7078,-0.07268960848121236,3.3093135035095048e-15,3.461957196188621e-15,0.9559082669054468,-14.480262088568495,-14.460678306066058,-0.01958378250243666,0,-0.07268960848121236,-0.03833014104664906
D-3788,-0.020445077211832863,1.0431289960844175e-15,1.7622694001238123e-14,0.059192368431928176,-14.98166198225077,-13.753927699758332,-1.2277342824924384,0,-0.020445077211832863,-0.01685512497540593
D-2061,-0.11410464281023286,1.2042929454377218e-13,2.1742875222724095e-13,0.5538793435097679,-12.919267857669478,-12.662683026450384,-0.25658483121909426,0,-0.11410464281023286,-0.11087410452336119
D-0421,-0.3354623074006774,6.59818244496035e-13,1.828230903716484e-14,36.090531188086594,-12.180575680038922,-13.737968954183692,1.557393274144771,0,-0.3354623074006774,-0.3307005891123887
D-1105,-0.41761636285266734,5.0064192478867e-13,4.6629225162065935e-15,107.3665545692908,-12.300472784488127,-14.331341801157881,2.030869016669754,0,-0.41761636285266734,-0.4136461334057065
D-0324,-0.1553742213144697,5.801436441730201e-13,8.12056226582946e-15,71.44131467524217,-12.236464461354466,-14.090413899269526,1.8539494379150605,0,-0.1553742213144697,-0.06632417857191879
D-0905,-0.03184605408296748,3.300030817895092e-13,6.3422030556208e-13,0.5203287862204959,-12.481482004370813,-12.197759857464415,-0.2837221469063979,0,-0.03184605408296748,-0.0625190771871968
D-1203,-0.33544577579818696,1.2359731107847721e-15,7.563133699789854e-15,0.1634207670848281,-14.907990977438809,-14.121298222152122,-0.7866927552866856,0,-0.33544577579818696,-0.331443324039533
D-4907,-0.15266184606141003,1.8156659475941765e-14,1.6359183050300336e-15,11.098756838966008,-13.740964051443562,-14.786238388048888,1.0452743366053263,0,-0.15266184606141003,-0.16575166434889593
D-2748,-0.16211956895275198,2.9964205619995685e-15,3.8159046981804195e-13,0.007852451250756827,-14.52339723138066,-12.418402480291633,-2.104994751089028,0,-0.16211956895275198,-0.15985274917032494
D-4845,-0.11503334164312728,3.5682168108958164e-13,3.64093460991744e-13,0.9800277107906443,-12.447548765026028,-12.43878712079334,-0.00876164423268727,0,-0.11503334164312728,-0.12371540092594152
D-2406,-0.036950483966120995,1.8630840084331563e-13,7.541920492043313e-13,0.24703044939265803,-12.729767561863618,-12.122518050298055,-0.6072495115655624,0,-0.036950483966120995,-0.05308942619264526
D-1133,-0.19318933868261517,6.806966373398432e-14,1.15233986630226e-13,0.5907082252774336,-13.167046394816817,-12.938419413021357,-0.2286269817954595,0,-0.19318933868261517,-0.19239235845125266
D-7579,-0.3896942861266984,3.5135637152081823e-14,8.506687510096381e-15,4.130354748588118,-13.454252166529088,-14.070239520543334,0.6159873540142455,0,-0.3896942861266984,-0.39191643867809545
D-0415,-0.18400464108373782,3.235063954238542e-14,2.3608031019554563e-15,13.70323493542911,-13.490117129308002,-14.626940232870494,1.1368231035624925,0,-0.18400464108373782,-0.1617138810772066
D-0011,-0.2688126972941505,8.575239306436377e-16,3.258526269007432e-13,0.0026316311726553767,-15.066753751400105,-12.48697877353627,-2.579774977863835,0,-0.2688126972941505,-0.2724698686089051
D-2328,-0.07858010143533956,2.5555469954450466e-15,9.199962181358452e-13,0.002777779891990489,-14.59251612814064,-12.036213957921955,-2.556302170218684,0,-0.07858010143533956,-0.07968999044750849
D-7376,-0.3695504129556967,2.5052425324739684e-13,1.0776217071098598e-14,23.24788481843905,-12.601150223722309,-13.96753366897115,1.3663834452488424,0,-0.3695504129556967,-0.3803592156321778
D-4394,-0.014801711134024731,2.481218584678526e-14,6.05371557130155e-13,0.040986705692634046,-13.605334974567725,-12.217977987858479,-1.387356986709247,0,-0.014801711134024731,-0.04064766813889998
D-4785,-0.2219927092217635,3.185946247923376e-15,9.761499141965428e-13,0.0032637878686345937,-14.496761555724841,-12.010483479558104,-2.4862780761667373,0,-0.2219927092217635,-0.22175432451653543
D-5355,-0.49112761020542206,3.50584265260226e-13,5.429807506463632e-13,0.6456661029749051,-12.455207579582796,-12.265215566426342,-0.1899920131564552,0,-0.49112761020542206,-0.4940946834770609
D-1575,-0.2890688783212035,3.113176142801358e-13,4.180322031356064e-14,7.447216074383313,-12.506796306338847,-13.378790261035043,0.8719939546961959,0,-0.2890688783212035,-0.2888768336074232
D-4808,-0.5135230050944941,2.838865837124987e-13,2.6861092829488046e-15,105.6869076454137,-12.54685513145198,-14.570876322264416,2.0240211908124346,0,-0.5135230050944941,-0.5107312783230279
D-3207,-0.15726896948798136,9.003618099751136e-15,1.4494194577826394e-14,0.621187886736743,-14.04558293444986,-13.838805912777014,-0.20677702167284565,0,-0.15726896948798136,-0.15293688433004407
D-5379,-0.3020957540063385,2.791990682657839e-14,1.816269909133578e-14,1.5372113299997976,-13.554086035360136,-13.740819612127115,0.1867335767669784,0,-0.3020957540063385,-0.3018648495112039
D-6448,-0.19911406147168098,1.7165700147625134e-15,3.475222566945019e-13,0.004939453464333098,-14.76533847804954,-12.459017376253499,-2.3063211017960406,0,-0.19911406147168098,-0.2138470979152386
D-4249,-0.056751008416292215,9.846344794956626e-13,1.2274228389066122e-15,802.1966418457511,-12.006724960364481,-14.911005799971075,2.904280839606595,0,-0.056751008416292215,-0.0700898992376922
D-5763,-0.42091288763657053,1.3035384379268504e-14,1.331347987851732e-14,0.979111734739048,-13.884876158102555,-13.875708413758252,-0.00916774434430237,0,-0.42091288763657053,-0.41793223093597526
D-6033,-0.4170311260384486,2.6481179936705213e-13,9.119681842434332e-15,29.037394499320108,-12.577062667699733,-14.040020312601994,1.4629576449022617,0,-0.4170311260384486,-0.41152271545810426
D-4631,-0.3226077269779581,6.401221946054586e-14,7.451413974526397e-15,8.590613765304107,-13.193737114488988,-14.127761308048099,0.9340241935591103,0,-0.3226077269779581,-0.317816067169611
D-4457,-0.283422630013171,9.044577671899596e-14,7.639669085578948e-14,1.183896523603703,-13.043611707305624,-13.116925452604875,0.07331374529924979,0,-0.283422630013171,-0.2853904123888474
D-3652,-0.1312880996996092,2.875385785274812e-13,1.15783080030635e-15,248.34248531944522,-12.541303878565314,-14.936354901629494,2.395051023064181,0,-0.1312880996996092,-0.07249164403305866
D-3512,-0.3298297740871061,1.2841630859943304e-13,6.213949637446918e-14,2.066581097239059,-12.891379818284486,-13.206632270918112,0.31525245263362567,0,-0.3298297740871061,-0.33021935061028806
D-5598,-0.386073298288021,5.980735608147356e-13,1.4830892285083472e-14,40.32620218112314,-12.223245396126707,-13.828832719313452,1.6055873231867444,0,-0.386073298288021,-0.3860733815378827
D-5370,-0.14142599552605328,1.909116723436732e-13,1.2797272397828158e-13,1.4918153369625315,-12.719167518020798,-12.892882585727417,0.17371506770661854,0,-0.14142599552605328,-0.1386102856780211
D-1428,-0.3311753705081225,2.0583191801546893e-13,1.0075068740805037e-14,20.429827657833147,-12.686487279023677,-13.996751982045367,1.3102647030216907,0,-0.3311753705081225,-0.33250175189854736
D-7739,-0.23594284562834417,1.2423888138292147e-13,6.670204436712551e-14,1.8625948059270176,-12.905742467545206,-13.17586085508262,0.27011838753741446,0,-0.23594284562834417,-0.2351381273869555
D-3066,-0.4153098658901203,1.054413635331559e-13,2.7413672717232018e-14,3.8463056235028406,-12.976988986559848,-13.562032776427822,0.5850437898679747,0,-0.4153098658901203,-0.40856624812896747
D-6901,-0.12160071722942184,1.5779201638279562e-15,5.6941194868988896e-15,0.27711398881924715,-14.80191497405822,-14.244573423743967,-0.5573415503142536,0,-0.12160071722942184,-0.10036023028343154
D-3950,-0.43525392323214923,5.1484183571001015e-14,3.3332037170156834e-13,0.15445855681781231,-13.288326169848881,-12.477138142543462,-0.81118802730542,0,-0.43525392323214923,-0.43968763031785485
D-7043,-0.3844536268193354,2.2061539137476512e-13,1.1589096459095689e-13,1.9036461742590416,-12.656364192004833,-12.93595042237336,0.2795862303685266,0,-0.3844536268193354,-0.38996662329578013
D-3288,-0.06538158708236425,1.6424280055589146e-13,8.288839563343621e-15,19.814932995233153,-12.784513658281885,-14.081506266375273,1.2969926080933876,0,-0.06538158708236425,-0.05838042905093397
D-3451,-0.21180730243438778,1.3302185015614688e-14,2.043282821136443e-13,0.06510202541719709,-13.876077016004068,-12.689671516305422,-1.1864054996986457,0,-0.21180730243438778,-0.20438117661528973
D-7920,-0.37008289674657,2.12843798318034e-13,4.3676417086479415e-13,0.4873197311414138,-12.671938999447354,-12.359752995380992,-0.3121860040663615,0,-0.37008289674657,-0.38443435933903647
D-6971,-0.27701451025822565,1.0812794294582243e-13,1.0501562590799403e-15,102.96367041658654,-12.966062059062502,-14.978746074828079,2.012684015765576,0,-0.27701451025822565,-0.29572622065923915
D-4279,-0.2712585361156881,2.7241010561818636e-15,3.309052916146038e-15,0.8232268039262872,-14.564776785405334,-14.480296287839701,-0.08448049756563315,0,-0.2712585361156881,-0.2769000564884124
D-6773,-0.32629153702482594,2.5732881650943773e-13,2.4250338739805495e-13,1.0611349361773974,-12.589511577371917,-12.615282190595703,0.025770613223786435,0,-0.32629153702482594,-0.32923510989544225
D-0404,-0.10448095280644487,2.7737677021416358e-14,3.501648804026405e-14,0.7921318948240018,-13.55692991309057,-13.455727413398696,-0.10120249969187567,0,-0.10448095280644487,-0.06690012813615993
D-7852,-0.37050020557522845,7.726428574594025e-14,1.7107158175375747e-14,4.516488650765819,-13.112021205792667,-13.76682212904793,0.6548009232552618,0,-0.37050020557522845,-0.36679002715345993
D-6872,-0.13129351900045716,1.9119836132983455e-15,1.022702204906752e-13,0.018695409124229633,-14.718515834175296,-12.99025080772818,-1.7282650264471149,0,-0.13129351900045716,-0.12650620917402391
D-3893,-0.3103744999962077,9.5890380319134e-15,1.4331829213672289e-15,6.690728649463422,-14.018224958875916,-14.84369837577816,0.8254734169022437,0,-0.3103744999962077,-0.30030202573029696
D-2787,-0.323738295267158,2.5876796926918055e-15,1.658189521483943e-13,0.015605451965322066,-14.587089482371807,-12.780365833598275,-1.8067236487735323,0,-0.323738295267158,-0.326685634074787
D-4915,-0.10219917163469688,1.1654311559737902e-13,4.229507768361866e-15,27.55477043195441,-12.933513375908962,-14.373710173032356,1.4401967971233935,0,-0.10219917163469688,-0.06013012198043152
D-7071,-0.46330276301194845,2.439143578974024e-13,8.032933335149034e-14,3.0364295048998695,-12.612762634405074,-13.095125837206526,0.4823632028014513,0,-0.46330276301194845,-0.4553040688715667
D-5111,-0.16102907769607777,3.409550956288889e-15,6.092767044172361e-14,0.055960632198305896,-14.467302814569777,-13.215185426727752,-1.252117387842025,0,-0.16102907769607777,-0.14946857657657298
D-6026,-0.04408703985848972,5.143423467079389e-14,2.646770372018281e-15,19.432828482046585,-13.288747717980126,-14.57728373549927,1.2885360175191445,0,-0.04408703985848972,-0.058609414633828974
D-7924,-0.2536570315700687,1.3943530838285015e-13,5.06821614580671e-13,0.2751171307052773,-12.855627238474927,-12.295144871900387,-0.5604823665745392,0,-0.2536570315700687,-0.25277950951241973
D-3838,-0.4347117434629898,1.0388448179539584e-13,5.436147413605364e-13,0.19109945682377574,-12.983449322259691,-12.264708774888895,-0.7187405473707964,0,-0.4347117434629898,-0.42094956686847085
D-6602,-0.07808438388676653,3.5314832574550754e-13,2.625852776958351e-15,134.48900442719255,-12.452042848371361,-14.58072962704584,2.12868677867448,0,-0.07808438388676653,-0.08964627743493558
D-4137,-0.341992624092235,8.054795341030119e-14,1.5938565931037283e-14,5.053651235551222,-13.093945489805963,-13.797550756732557,0.7036052669265952,0,-0.341992624092235,-0.3422055264098781
D-2897,-0.41376320162118074,6.505068158927778e-15,4.311692394620943e-14,0.15087041383200675,-14.186748148619513,-13.365352230215557,-0.8213959184039555,0,-0.41376320162118074,-0.42721623004179193
D-4167,-0.21207476645787032,1.3674536340658066e-13,2.039118962424954e-15,67.06100326974587,-12.864087390267471,-14.690557436694828,1.8264700464273556,0,-0.21207476645787032,-0.2078525635996242
D-0552,-0.26813157618793404,6.462975513520023e-14,1.4947714034972435e-13,0.4323721673025665,-13.189567489499465,-12.825425219239676,-0.36414227025978896,0,-0.26813157618793404,-0.2748110064573368
D-3043,-0.349099656845848,2.202853004234982e-15,4.173421340938738e-15,0.5278290458301746,-14.657014482231691,-14.379507767503144,-0.2775067147285467,0,-0.349099656845848,-0.34650081647930275
D-4416,-0.1660318099606436,1.5416892710700458e-15,4.593299681507195e-14,0.03356387298823431,-14.812003149928492,-13.337875218901887,-1.4741279310266036,0,-0.1660318099606436,-0.17620480979493525
D-0254,-0.08210639045403284,9.105354907471053e-15,1.1607757090862886e-13,0.0784419835476949,-14.040703121659032,-12.93525168871657,-1.1054514329424636,0,-0.08210639045403284,-0.06700132442415932
D-4391,-0.45503071392526684,1.661059137463356e-13,2.1141598070184689e-13,0.7856828665217575,-12.779614905407236,-12.674862187944788,-0.10475271746244798,0,-0.45503071392526684,-0.43215527725397074
D-0636,-0.016908702357602223,7.595723807635892e-15,1.051447447817446e-14,0.7224064144530287,-14.11943083527262,-13.978212428820022,-0.14121840645259748,0,-0.016908702357602223,-0.060983742296630346
D-6190,-0.10749994010208047,4.231650783386351e-13,6.218310183230721e-13,0.6805145865508752,-12.37349017960853,-12.206327618171633,-0.16716256143689626,0,-0.10749994010208047,-0.10392918908223517
D-3156,-0.2368582816702859,1.4827035929290893e-14,7.076799495740878e-14,0.20951612290576327,-13.828945660044733,-13.150163108920232,-0.6787825511245009,0,-0.2368582816702859,-0.24152328825437902
D-3981,-0.4955298157699339,6.484156059220562e-13,2.1253634921394697e-15,305.08456944902963,-12.188146541195094,-14.67256678366999,2.484420242474895,0,-0.4955298157699339,-0.41360350065875773
D-6937,-0.036898265963932975,7.696847476372802e-13,3.5051106725251518e-15,219.5892853456704,-12.1136871194982,-14.455298264799133,2.3416111453009316,0,-0.036898265963932975,-0.07006131024099381
D-0625,-0.11692398995701309,4.1133505479315384e-15,1.0466906369456508e-13,0.039298627528901106,-14.385804277472351,-12.980181660747698,-1.4056226167246517,0,-0.11692398995701309,-0.12260408123340827
D-1533,-0.3441958095927044,1.309352670133274e-15,1.263575628902872e-13,0.010362281767575315,-14.882943361803706,-12.898398759100436,-1.9845446027032692,0,-0.3441958095927044,-0.3540398363012287
D-7403,-0.26899025120617037,1.7079141574785927e-14,7.102246692073947e-15,2.4047519489637157,-13.767533961439897,-14.14860424682661,0.3810702853867124,0,-0.26899025120617037,-0.2695389729324653
D-2023,-0.16051960343001398,1.7311892736589562e-13,3.913313868458433e-14,4.423844679601234,-12.761655447426781,-13.407455317989188,0.6457998705624058,0,-0.16051960343001398,-0.14597561492888872
D-1277,-0.10142540428280011,2.3242560087196124e-15,2.970745136741256e-14,0.07823814907492177,-14.633716037619571,-13.527134605165267,-1.106581432454304,0,-0.10142540428280011,-0.09010812553292935
D-2757,-0.3778684283926628,1.188594354674878e-14,1.5589016709157451e-13,0.07624562708799089,-13.924966336789716,-12.807181277450969,-1.1177850593387473,0,-0.3778684283926628,-0.38204779019930957
D-4223,-0.11037890430110531,3.1056282029399623e-13,5.188487422395518e-13,0.5985613821737084,-12.507850538007496,-12.284959231718016,-0.22289130628947898,0,-0.11037890430110531,-0.08677219595597421
D-0416,-0.20008012354505744,1.022064583634452e-14,2.230585642862351e-14,0.4582045916528494,-13.99052166053216,-13.651581097457786,-0.338940563074374,0,-0.20008012354505744,-0.20049476426670082
D-6431,-0.17101610707899778,1.1306242024931322e-14,2.85160743312039e-14,0.39648662342556007,-13.946681722133716,-13.544910261907232,-0.40177146022648474,0,-0.17101610707899778,-0.16730850032078692
D-1017,-0.12667480436943723,2.3877932659124407e-14,1.5269024389956638e-13,0.1563815214993721,-13.62200327693967,-12.816188711181574,-0.8058145657580968,0,-0.12667480436943723,-0.12138579794236516
