Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-6676,-0.3354023096725802,2.688541054727568e-15,6.228093548567643e-13,0.004316796197362654,-14.5704833273455,-12.205644872770328,-2.3648384545751706,0,-2.3648384545751706,-1.630458131390872
D-1358,-0.23631096689363712,7.822835669025418e-15,4.029434462275355e-15,1.9414227337024341,-14.106635792697228,-14.394755903523455,0.2881201108262272,0,0.2881201108262272,0.32643982106037567
D-1612,0.5249179422246777,3.350743149388328e-14,2.3114293514457215e-13,0.14496411699940345,-13.474858861654011,-12.636119376180549,-0.8387394854734631,1,-0.8387394854734631,-0.03037071405869244
D-3643,-0.20560171616586476,2.795591983298704e-13,1.0459842221397607e-13,2.672690394487774,-12.553526213588873,-12.980474866414555,0.42694865282568284,0,0.42694865282568284,0.40574511608147645
D-0348,-0.2935175576510152,3.5205193284337514e-13,5.075686318577368e-13,0.6936045900922608,-12.453393266965929,-12.294505225489942,-0.1588880414759865,0,-0.1588880414759865,-0.10316300202506
D-2211,-0.3495226380648363,1.940641999455041e-15,3.884843501128748e-14,0.04995418731516943,-14.71205457383431,-13.410626471834801,-1.301428101999508,0,-1.301428101999508,-0.998451839871102
D-7085,-0.2828370305249545,2.5305730361397046e-13,2.3135661447883603e-14,10.937975738624043,-12.596781123783087,-13.635718079520062,1.0389369557369754,0,1.0389369557369754,1.1622335061829168
D-5169,0.3138643368788848,3.081196998333401e-14,1.2489669663025518e-14,2.466996390989421,-13.511280533895308,-13.903449048048794,0.3921685141534871,1,0.3921685141534871,0.44627855587887794
D-6182,0.45620811876579537,3.395057344300242e-15,5.972948979960863e-13,0.0056840554903291474,-14.469152885859815,-12.22381119491576,-2.245341690944055,1,-2.245341690944055,-1.9656782118799507
D-2507,0.40858247014296856,2.7202603249320396e-14,1.4517854345867088e-13,0.18737344101447317,-13.56538953263066,-12.838097565082707,-0.7272919675479512,1,-0.7272919675479512,-0.6899094308404184
D-2930,0.031845059615215776,1.954041461223047e-15,9.566956125497364e-15,0.20424902503892906,-14.709066225576636,-14.019226217727363,-0.689840007849274,1,-0.689840007849274,-0.6981907801536759
D-7399,-0.13697252179777863,2.220016225237343e-14,2.717496600756881e-13,0.08169343154353978,-13.653643851447876,-12.565830990488568,-1.0878128609593085,0,-1.0878128609593085,-1.3028642250894382
D-5527,-0.2302453072733216,3.9418498867348495e-15,3.031194542359936e-14,0.13004278780687967,-14.404299918515237,-13.51838618967589,-0.8859137288393469,0,-0.8859137288393469,-0.9281293941898471
D-4474,-0.25462176519067276,1.3296618915978534e-13,2.7009399533164474e-14,4.9229598383524955,-12.876258778041128,-13.568485070841502,0.6922262928003727,0,0.6922262928003727,0.7300267600849288
D-7727,-0.07798206229551563,6.674155374019326e-13,2.354165132235968e-15,283.50412987725565,-12.17560368720868,-14.628163076962611,2.4525593897539313,0,2.4525593897539313,2.4003277589678067
D-5196,0.06533390321689736,9.266075724394374e-15,1.3447623135070226e-14,0.6890493309727916,-14.033104154969013,-13.871354470348836,-0.161749684620177,1,-0.161749684620177,-0.20677702167284565
D-6830,-0.008248421234090753,1.713534752695259e-13,3.468215524875317e-14,4.9406812823631,-12.766107083092457,-13.459893922050592,0.6937868389581345,0,0.6937868389581345,0.6460064580421476
D-6374,0.07738025822363703,1.891647969469319e-13,1.7110378170389523e-14,11.055559091866963,-12.723159681434113,-13.766740391657123,1.0435807102230092,1,1.0435807102230092,1.047720813445978
D-5542,-0.07684806407918521,4.607146355827512e-13,9.473215075240307e-13,0.4863339762937497,-12.336567991237946,-12.02350260257344,-0.3130653886645049,0,-0.3130653886645049,-0.2036492881211469
D-7749,0.06198943649637989,1.208804784543396e-13,1.6713844475362504e-13,0.7232356303932751,-12.917643829694276,-12.776923643320341,-0.14072018637393513,1,-0.14072018637393513,-0.24668157497666038
D-3167,-0.5100062849731593,2.322673714974998e-13,2.205224009906712e-14,10.532597616118167,-12.634011794822479,-13.656547287681418,1.0225354928589385,0,1.0225354928589385,-0.41220587532547437
D-5793,0.43617520347721084,1.9981581884687248e-13,2.9667098328985296e-14,6.735266679304757,-12.699370132897029,-13.527724928955676,0.828354796058648,1,0.828354796058648,0.3054525064535779
D-1230,0.4467556705508149,1.0996755861487082e-13,4.5838839057211005e-14,2.3990040078812074,-12.958735416592212,-13.33876639011204,0.3800309735198267,1,0.3800309735198267,-0.5615739589398466
D-3414,-0.18987137216109312,2.745846080573611e-13,8.888138078073178e-15,30.893377853203553,-12.561323810956166,-14.051189207208564,1.4898653962523984,0,1.4898653962523984,1.5113523731759964
D-4667,-0.2841403296595119,4.058291161171739e-14,2.923677868167563e-14,1.3880773957205153,-13.39165679782656,-13.534070479793558,0.14241368196699886,0,0.14241368196699886,0.1191000068600312
D-0097,0.09231780632811803,9.32018848997196e-14,4.620009316101334e-13,0.2017352748075613,-13.030575304456432,-12.33535714870203,-0.6952181557544024,1,-0.6952181557544024,-0.7010055451589252
D-1226,0.23585997034443218,4.0908798018084436e-14,4.677037157133829e-14,0.8746733593015555,-13.388183280750516,-13.33002917978701,-0.05815410096350739,1,-0.05815410096350739,-0.07743885823063294
D-1536,-0.3559284230471816,1.885610550721081e-14,4.847054408854727e-15,3.8902194852122927,-13.724548000431163,-14.31452210523438,0.5899741048032162,0,0.5899741048032162,0.6016830324593033
D-1685,-0.2473379576117844,5.6190823364605706e-15,7.142062953268196e-15,0.7867590041178911,-14.250334604137793,-14.146176326064758,-0.10415827807303533,0,-0.10415827807303533,-0.18288177842962136
D-6165,-0.35253889251225323,6.424850842573501e-13,6.2727438237214745e-15,102.42488810521493,-12.192136950331173,-14.202542448508568,2.010405498177396,0,2.010405498177396,2.0002625143357733
D-0779,0.0014432588085401266,7.039886135325783e-13,3.691251620158662e-14,19.07181319441774,-12.152434365176013,-13.432826349406936,1.2803919842309224,1,1.2803919842309224,1.2726111822631563
D-6290,0.13901190827080545,4.4248720981022926e-14,2.4309880588343697e-15,18.201949129375677,-13.354099278161906,-14.614217174433126,1.2601178962712203,1,1.2601178962712203,1.2339806940505273
D-3848,0.3741482204258959,7.315616681315657e-14,8.654986853656706e-14,0.8452487340549605,-13.135749058464992,-13.062733587452213,-0.07301547101277818,1,-0.07301547101277818,-0.024544606343413024
D-6794,-0.32410966930774743,2.922312467686965e-15,1.6397852380627286e-13,0.01782131220512411,-14.534273349066693,-12.785213027581433,-1.7490603214852607,0,-1.7490603214852607,-1.534862159373281
D-6765,0.030343502595978178,1.4029912295284082e-13,1.1431657380465436e-14,12.272859331192498,-12.852945043853552,-13.941890800312525,1.088945756458973,1,1.088945756458973,1.0929978034978374
D-0588,-0.4972805686212154,7.089763742343358e-14,7.528066646767722e-13,0.09417774941441896,-13.14936823690525,-12.123316544708944,-1.0260516921963072,0,-1.0260516921963072,-1.0655262179625966
D-7862,0.29794316063660387,2.011915854483736e-15,3.3001302701886113e-15,0.6096474047276775,-14.696390186984688,-14.481468916331986,-0.21492127065270142,1,-0.21492127065270142,-0.3736277069016893
D-3849,-0.012359513565327607,1.4479810406789942e-15,1.3919644353432716e-13,0.010402428423553137,-14.839237124590806,-12.856371860796925,-1.9828652637938808,0,-1.9828652637938808,-1.9883506303273124
D-2283,0.26177546314960065,5.216377460488865e-15,5.2089951258474284e-15,1.0014172281722449,-14.282630990305986,-14.283246048944449,0.00061505863846316,1,0.00061505863846316,-0.001737613318380386
D-4536,-0.10472130349347925,7.855000415023948e-14,4.53453451321865e-15,17.322616890721168,-13.104853787677781,-14.343467288254677,1.2386135005768948,0,1.2386135005768948,1.2635393090925258
D-0746,-0.21246148061723397,1.7947942074602558e-15,1.582857320417783e-13,0.011338951302234453,-14.745985340783774,-12.800558230903865,-1.9454271098799079,0,-1.9454271098799079,-2.245925103306192
D-1031,-0.3594649394561922,2.6651467316357674e-14,1.787625955411391e-13,0.14908861238940951,-13.574278875573434,-12.74772334823292,-0.8265555273405129,0,-0.8265555273405129,-0.6899094308404184
D-7777,0.07507436265550926,1.1822414819870964e-15,4.4491489710740046e-14,0.026572306067371546,-14.927293806379424,-13.351723052504989,-1.5755707538744357,1,-1.5755707538744357,-1.4673203168640814
D-2915,-0.10181432626134274,2.9074391604541834e-15,1.4113685681150776e-14,0.2060014106972178,-14.536489364322808,-13.850359558749824,-0.6861298055729845,0,-0.6861298055729845,-0.7029554864094926
D-4947,-0.31728290746646753,1.9130391974398376e-14,9.971782005807812e-15,1.9184526861153166,-13.71827613135408,-14.001227224222575,0.28295109286849307,0,0.28295109286849307,0.2751950249397694
D-7225,0.22783986529246947,5.132755459937265e-13,1.8906167261544827e-15,271.4857744000444,-12.289649426354806,-14.723396504252332,2.433747077897525,1,2.433747077897525,2.4503386708805075
D-0227,-0.29220274972725474,1.571432619608824e-13,4.340796291449488e-13,0.36201482725744033,-12.803704236065071,-12.36243059462093,-0.4412736414441404,0,-0.4412736414441404,-0.4410223852549863
D-5243,-0.4618317663149952,4.4532092426025685e-14,2.8471488275907694e-14,1.5640942965285143,-13.351326898227699,-13.545589830600822,0.19426293237312278,0,0.19426293237312278,0.3532260714739994
D-1932,-0.16803870570609564,2.6298164317794407e-13,5.397497324487286e-13,0.48722885324065435,-12.580074565368648,-12.267807564271303,-0.3122670010973432,0,-0.3122670010973432,-0.3721782931156649
D-6316,-0.1240338121606323,1.9327478749870635e-13,6.012609814434886e-15,32.14490769627164,-12.713824795554174,-14.220936978581923,1.5071121830277496,0,1.5071121830277496,1.5357566149699642
D-4525,-0.3683035022357837,1.3693639664785698e-14,8.706863938249274e-14,0.15727407436137258,-13.863481104368082,-13.06013824218678,-0.8033428621813037,0,-0.8033428621813037,-0.6869285842995745
D-6726,-0.10776364489741391,4.7401705483342285e-14,1.932982498214432e-13,0.24522573550008345,-13.324206032404401,-12.713772078182158,-0.6104339542222427,0,-0.6104339542222427,-0.6637734859172112
D-0250,0.13930111160477143,1.4823796272028368e-13,3.4949261375039997e-13,0.4241519187760346,-12.829040562290203,-12.456561998291233,-0.37247856399896956,1,-0.37247856399896956,-0.3376081498977542
D-7024,0.23718591321589444,1.42926030112231e-13,1.2617988717743518e-15,113.27164202583828,-12.844888669007371,-14.899009865250207,2.0541211962428347,1,2.0541211962428347,2.210533818227033
D-5688,-0.0551365701323524,2.642534128397678e-15,2.350195475284617e-13,0.011243890800520146,-14.577979395059675,-12.628896014193423,-1.9490833808662529,0,-1.9490833808662529,-1.9473831872280973
D-0230,0.2493221229178989,1.0845767164968842e-15,1.2128026643555715e-13,0.008942730325161179,-14.964739723158411,-12.916209857627546,-2.0485298655308655,1,-2.0485298655308655,-2.856382184997117
D-0243,0.22751380276204947,7.778566932645481e-14,2.9450985007680262e-15,26.41190754949954,-13.109100406939815,-14.530900175367666,1.4217997684278518,1,1.4217997684278518,1.469293848919871
D-4009,-0.09982611238052075,1.065005643138368e-14,3.342000651514851e-13,0.0318673080645758,-13.972648091025844,-12.475993469777972,-1.4966546212478713,0,-1.4966546212478713,-1.3173361020839218
D-0180,-0.292209789913376,1.6221623903252166e-13,8.011062101514245e-15,20.249030275506122,-12.789905671893054,-14.09630990161259,1.3064042297195357,0,1.3064042297195357,1.3060849971329271
D-5692,0.42090791081584344,1.7301716883673358e-15,1.1002613755178391e-13,0.0157250970257229,-14.76191079883023,-12.958504132604519,-1.8034066662257102,1,-1.8034066662257102,-1.6674451016111078
D-3298,-0.0066887451289462385,2.5230645358860054e-13,1.3879867227134734e-13,1.8177872270661841,-12.59807164079407,-12.857614688261462,0.2595430474673925,0,0.2595430474673925,0.24556291468961988
D-2415,-0.3953843941050271,2.5863467653329108e-14,2.808223726439453e-13,0.09209902832820732,-13.587313247369627,-12.551568295656336,-1.0357449517132906,0,-1.0357449517132906,-0.39357872340670746
D-7422,0.023799390350018768,6.942611076833969e-13,4.006282220714708e-14,17.329311052867936,-12.158477163119635,-13.3972584602891,1.2387812971694656,1,1.2387812971694656,1.166391708023248
D-0522,0.11976544489544605,2.8597436030482137e-15,1.3642652860089045e-13,0.020961785309470585,-14.543672902805552,-12.865101171433674,-1.678571731371877,1,-1.678571731371877,-1.8005600229616172
D-5526,-0.3852236800924225,4.2405982190443073e-14,2.6681664216601475e-15,15.893304797703676,-13.372572873382763,-14.573787085642076,1.2012142122593115,0,1.2012142122593115,1.2563949738061273
D-1746,-0.0942652238179495,4.9645379134791704e-14,8.287180466749529e-13,0.05990623630555985,-13.304121168309655,-12.081593203589014,-1.222527964720641,0,-1.222527964720641,-1.0937735951951852
D-5454,0.004401468439309442,6.211607521077402e-15,2.488740441817185e-13,0.024958840290078298,-14.206795992868656,-12.604020394899853,-1.6027755979688034,1,-1.6027755979688034,-1.4733752526867583
D-5384,0.21496919302002016,1.2214693769421002e-13,2.6332673454340085e-14,4.638607542299434,-12.913117416608495,-13.579505046418952,0.6663876298104566,1,0.6663876298104566,0.7018946265212584
D-2026,0.11834719175975128,6.943052749758113e-13,8.222018637079832e-13,0.8444462432189327,-12.158449535183912,-12.085021543127093,-0.07342799205682014,1,-0.07342799205682014,-0.0014866661350226003
D-4579,-0.10344655069778491,1.5690693236709686e-15,5.8350154098919015e-15,0.26890577204148924,-14.804357868253296,-14.233957992673936,-0.5703998755793606,0,-0.5703998755793606,-0.5438361934959706
D-4018,-0.4603303988065951,1.0775046243416871e-13,8.597288363318987e-15,12.533075300102135,-12.967580857295522,-14.065638506261868,1.0980576489663474,0,1.0980576489663474,0.6752603094798824
D-4612,-0.11544298680953335,6.407139099190318e-13,1.015387510347548e-15,631.0043243487677,-12.193335847359,-14.993368182885817,2.8000323355268164,0,2.8000323355268164,2.714249558147246
D-6766,-0.15213442009494177,7.439182095244426e-13,7.926331490537965e-13,0.9385403706777755,-12.128474810562766,-12.100927768804631,-0.027547041758134886,0,-0.027547041758134886,-0.0014866661350226003
D-7278,-0.2100276114609811,1.891761555422249e-14,1.7840858931199407e-13,0.10603534071523929,-13.723133604557017,-12.748584240761435,-0.9745493637955808,0,-0.9745493637955808,-1.0410316986474628
D-5295,-0.17044756627571528,9.566786852429288e-16,2.9886825373401866e-14,0.032010047012030134,-15.019233901990654,-13.524520213968286,-1.4947136880223695,0,-1.4947136880223695,-1.7818530991229782
D-0323,-0.35871858882142416,7.259133238050126e-14,2.3187901421798218e-15,31.3056930250102,-13.139115232248182,-14.634738554603667,1.4956233223554847,0,1.4956233223554847,1.429584387090699
D-2196,0.01854207902533689,1.935824601372847e-15,2.5251640830248393e-14,0.07666133913381046,-14.71313399522327,-13.59771039654057,-1.1154235986826995,1,-1.1154235986826995,-1.3527453667433715
D-3980,0.09148771206102513,2.845265900334642e-13,1.3498194317149978e-15,210.7886309444828,-12.54587714099055,-14.869724324138136,2.3238471831475884,1,2.3238471831475884,2.380290321670769
D-5723,-0.3847998398230166,3.945897349748241e-13,2.2756679500008126e-14,17.339512777981657,-12.403854216858223,-13.642891106953039,1.2390368900948143,0,1.2390368900948143,1.2479305475253397
D-2668,0.3325469987864914,1.5068060514644354e-13,2.069800583170474e-14,7.279957613869949,-12.821942644300774,-13.684071495026453,0.8621288507256775,1,0.8621288507256775,0.8987952341857935
D-1675,0.2717253827365018,1.6349349381314895e-13,5.808374041639683e-13,0.28147893479496944,-12.78649952531115,-12.235945424162379,-0.5505541011487711,1,-0.5505541011487711,-0.49309407080644996
D-4070,0.056381028649460596,1.203779238069715e-14,2.3195154177365687e-13,0.05189787611950378,-13.919453151349751,-12.634602736395637,-1.2848504149541147,1,-1.2848504149541147,-1.4215607720149535
D-1088,0.016162994587035517,2.624737641167141e-13,1.316729979525616e-13,1.993375773302258,-12.580914100520026,-12.880503276234313,0.2995891757142872,1,0.2995891757142872,0.30766954601139557
D-6954,0.2501340577506459,3.074017848412297e-13,1.5680598692978947e-14,19.60395714857942,-12.512293615221287,-13.804637359757868,1.2923437445365806,1,1.2923437445365806,1.3584501170337202
D-6247,-0.368581619833812,5.059164108161392e-13,3.299936928872805e-14,15.331093342712782,-12.295921232804721,-13.481494360638559,1.185573127833837,0,1.185573127833837,1.2079758136173218
D-3611,0.23341379339827673,1.4741901188881897e-15,7.029152694078176e-15,0.20972515224063137,-14.831446504089142,-14.153097022414588,-0.6783494816745531,1,-0.6783494816745531,-0.842372144124091
D-4571,0.19435753182198667,1.0418590778520437e-13,1.4001140258048648e-13,0.7441244489020272,-12.982191019856195,-12.853836593777977,-0.1283544260782177,1,-0.1283544260782177,-0.12597140430008275
D-2642,0.03262130157890808,1.0090379299125809e-13,1.5809245006059715e-14,6.382581391621262,-12.99609250825058,-13.801088869949602,0.8049963616990228,1,0.8049963616990228,0.8491177691142151
D-7521,-0.14351723277021972,9.748382534825332e-14,1.525764526439414e-15,63.89178910571838,-13.011067437067931,-14.816512486537716,1.8054450494697847,0,1.8054450494697847,1.8352938833534471
D-4030,-0.37040145899527105,5.730128198448474e-13,2.75831947457554e-14,20.773983040272178,-12.241835661583055,-13.55935543431317,1.3175197727301153,0,1.3175197727301153,1.2732481623590368
D-4055,0.04066430220713568,8.399675314606753e-13,2.673348426928616e-15,314.2005445304807,-12.075737501057157,-14.572944434423041,2.4972069333658835,1,2.4972069333658835,2.421085709458247
D-5895,-0.41681585084516953,1.1531881888630602e-14,4.058823461141143e-15,2.8411883391913775,-13.938099814374246,-14.391599837945982,0.4535000235717366,0,0.4535000235717366,0.1377507181513393
D-3016,0.2981974330804289,6.716944741398355e-13,1.1562781963839393e-13,5.8091078448114315,-12.17282822451722,-12.936937663649973,0.7641094391327531,1,0.7641094391327531,0.7067180687532161
D-0437,-0.09959872087422272,1.210590333160682e-13,6.931942185311664e-14,1.746394157363061,-12.917002798349897,-13.159145068102498,0.24214226975260197,0,0.24214226975260197,0.1901099424454155
D-3261,-0.35974218743878494,3.4104463320123364e-14,4.4244695390707423e-14,0.7708147387830411,-13.467188780290371,-13.354138790517363,-0.11304998977300956,0,-0.11304998977300956,-0.13106224061692734
D-4871,-0.14646696376158724,7.75994042072074e-14,8.398373005034725e-13,0.09239813968811278,-13.11014161315567,-12.075804840530319,-1.0343367726253523,0,-1.0343367726253523,-0.9405509804046814
D-1481,0.2521599028453645,4.717507621980871e-13,4.54872770413538e-15,103.71048629031033,-12.326287389481726,-14.342110060121225,2.015822670639499,1,2.015822670639499,2.0686976161206942
D-7283,0.43718837744444505,2.0517002366277948e-13,3.443936812250189e-14,5.957427062337015,-12.68788609145902,-13.462944825378317,0.7750587339192967,1,0.7750587339192967,0.9176524291507704
D-5186,0.4004299842247311,2.660987655687737e-15,6.453211316575698e-13,0.004123509250119755,-14.574957140134494,-12.190224113271903,-2.3847330268625915,1,-2.3847330268625915,-2.100006615619569
D-2345,-0.2562221814864057,6.613283950902471e-14,2.417298896655803e-15,27.358155667268026,-13.179582829834562,-14.616669646182107,1.4370868163475456,0,1.4370868163475456,1.4233068434825753
D-0935,0.22289488313409778,4.965714132027904e-13,2.876791002590116e-13,1.7261296102348165,-12.304018285678826,-12.541091688237874,0.23707340255904832,1,0.23707340255904832,0.21191325054079085
D-5391,0.36792786693578994,7.284105027802471e-13,2.4816932638107228e-14,29.35135108767425,-12.137623800841668,-13.605251898126028,1.4676280972843598,1,1.4676280972843598,1.1990250084464393
D-5730,0.35301482783828775,4.293491080007976e-15,1.5670775934357982e-14,0.27398075870605426,-14.367189435037844,-13.80490949902171,-0.562279936016135,1,-0.562279936016135,-0.6450795892322385
D-5539,0.3754390141625862,8.551880133724536e-16,3.954281547071025e-13,0.0021626887291470174,-15.0679383949867,-12.402932411909996,-2.6650059830767043,1,-2.6650059830767043,-2.3824632744698806
D-1155,0.11359058661161747,2.026991594301064e-13,1.2215805135255158e-15,165.93188675309736,-12.693148052272079,-14.91307790369872,2.219929851426641,1,2.219929851426641,2.210533818227033
D-3191,-0.3781055185605501,1.0288797445828247e-13,3.0468296201036455e-14,3.3768863798423516,-12.987635382590415,-13.516151831014508,0.5285164484240923,0,0.5285164484240923,0.5133946196163426
D-4666,0.11762410873944185,7.720183885110015e-15,9.291239889270672e-13,0.008309099729547529,-14.112372355190496,-12.03192632678809,-2.080446028402406,1,-2.080446028402406,-1.5912473016039625
D-7772,0.21062273984026725,5.924895055899521e-13,3.408438504568721e-14,17.383018786924584,-12.22731933764653,-13.467444537184782,1.240125199538253,1,1.240125199538253,1.2533981575840534
D-7702,-0.04955901384772898,2.594235265188655e-13,1.843479444304297e-13,1.4072493583825572,-12.5859906413051,-12.73436170062634,0.14837105932124076,0,0.14837105932124076,0.11393973654536581
D-0240,-0.2209685862898612,4.464934634594443e-15,2.0357300904943095e-13,0.021932841958976407,-14.350184894679742,-12.691279803928342,-1.658905090751401,0,-1.658905090751401,-1.645240141215475
D-2255,-0.3511146275573466,3.0155089031043464e-14,3.2481732228384323e-15,9.283707167776074,-13.52063938496342,-14.488360818187987,0.9677214332245657,0,0.9677214332245657,1.001367886926544
D-7811,0.3058690845672847,6.968335473454593e-15,6.385936117418418e-13,0.010912003103895151,-14.156870949452308,-12.194775430298835,-1.9620955191534737,1,-1.9620955191534737,-1.7909607456655368
D-6777,0.41715163277866063,8.236499453553693e-14,1.949195205596842e-14,4.225589838259265,-13.084257326047984,-13.710144665516372,0.6258873394683878,1,0.6258873394683878,0.513221188659602
D-2136,-0.31738523287748255,4.949202126702603e-13,2.949174277645013e-14,16.7816536452863,-12.305464809127006,-13.530299562618373,1.2248347534913655,0,1.2248347534913655,1.2079758136173218
D-6809,0.06426808606327039,1.8468800914312825e-15,1.9676634970328693e-14,0.09386158223783073,-14.733561300185201,-13.706049171086258,-1.0275121290989433,1,-1.0275121290989433,-1.1629275325292106
D-0222,0.5024452986574557,1.5396334257967723e-13,1.4837418024159135e-13,1.0376693729932343,-12.81258266884173,-12.828641667481577,0.01605899863984786,1,0.01605899863984786,-0.5553710482223134
D-7385,0.14898345593350426,1.1698273267065005e-13,2.1788350663249604e-13,0.536904947412861,-12.931878237905824,-12.661775643776691,-0.2701025941291338,1,-0.2701025941291338,-0.3369537257797406
D-2381,0.3152155342396159,9.821776347010873e-16,1.094903720904035e-14,0.08970447500992393,-15.007809959469832,-13.960624068329302,-1.0471858911405294,1,-1.0471858911405294,-1.1168742316344553
D-1171,0.34318232612413213,6.5226877831114756e-15,1.5947774302940528e-13,0.04090030156690135,-14.185573409047187,-12.797299919214879,-1.3882734898323073,1,-1.3882734898323073,-1.5976885059029202
D-0138,0.21012873382650588,7.855957990304284e-15,1.1174559473374606e-13,0.0703021717233911,-14.104800847602448,-12.951769588737735,-1.1530312588647138,1,-1.1530312588647138,-1.2109947650909665
D-1743,0.07791592219870147,2.5150422897893777e-13,2.4509003367319833e-13,1.0261707716532125,-12.599454707996621,-12.61067434851429,0.011219640517670134,1,0.011219640517670134,-0.05134956074217408
D-7958,-0.35545026642065247,3.1151392700855525e-15,3.780752100704887e-14,0.0823946978566715,-14.506522532350692,-13.422421797862397,-1.0841007344882965,0,-1.0841007344882965,-1.180654451328477
D-4554,0.35218289067049746,8.620024382246255e-13,2.059820211270901e-15,418.484309216858,-12.06449150574605,-14.68617068480583,2.621679179059781,1,2.621679179059781,1.8960893597968749
D-2424,0.15952539974397062,5.3546832421321805e-15,7.494409994181404e-15,0.7144902996085764,-14.271266214890556,-14.125262551789323,-0.14600366310123422,1,-0.14600366310123422,-0.2293898200677095
D-3151,0.07911204693353702,6.131854383870514e-14,2.0074399575649555e-14,3.054564277632749,-13.212408167097571,-13.697357435582623,0.48494926848505127,1,0.48494926848505127,0.43555817168283356
D-0914,-0.4295186097388759,1.8157402949252053e-14,2.666870788516547e-14,0.6808504944235468,-13.740946268450717,-13.573998025627583,-0.16694824282313347,0,-0.16694824282313347,-0.08350070267578527
D-2223,-0.16123786058328127,1.43441400950319e-14,5.1875666509609555e-15,2.765099912957217,-13.843325481797645,-14.285036310336023,0.4417108285383781,0,0.4417108285383781,0.458907601695647
D-5920,0.027827714942241566,6.634362259829436e-14,3.0750419358479395e-13,0.2157486758957002,-13.178200818142201,-12.512148957162331,-0.6660518609798697,1,-0.6660518609798697,-0.6870426687170287
D-6410,-0.2533164569136642,3.1285409349801156e-14,3.2026158062432727e-15,9.768705096881265,-13.50465815818057,-14.494495157257562,0.9898369990769914,0,0.9898369990769914,1.0263826211356248
D-2612,0.15578653613093185,1.570398367415234e-14,1.1465710083298358e-13,0.13696477200332935,-13.803990164899979,-12.940599043794167,-0.8633911211058104,1,-0.8633911211058104,-1.0781643769213831
D-7227,-0.2252821101354378,1.0769865167543077e-15,3.253395503540921e-14,0.03310346115564924,-14.967789733782666,-13.487663137897197,-1.4801265958854681,0,-1.4801265958854681,-1.690204202747481
D-7788,0.10883104720069003,2.965855902776167e-14,1.3461454859884396e-15,22.032209249644488,-13.527849953155714,-14.870908000775097,1.3430580476193843,1,1.3430580476193843,1.3359107604711333
D-7931,0.2877079623644294,9.992041798075453e-14,1.2447748436623885e-15,80.27188088631974,-13.000345757916993,-14.904909197161107,1.9045634392441153,1,1.9045634392441153,1.8831718125726309
D-5033,-0.10756882737446621,2.056516358475204e-14,1.172783744331684e-13,0.1753534160423684,-13.686867831563385,-12.930782062310703,-0.7560857692526821,0,-0.7560857692526821,-0.9471299533303627
D-6746,-0.17443805517505756,3.816769947482458e-15,5.213201999223577e-13,0.007321354415291993,-14.418304015987466,-12.28289544686494,-2.1354085691225255,0,-2.1354085691225255,-1.9388307931032094
D-2734,-0.024049522537687884,1.4846540667872354e-15,3.897114828547153e-15,0.3809623611580148,-14.82837472775222,-14.409256797525327,-0.41911793022689237,0,-0.41911793022689237,-0.4516729078563059
D-6659,-0.19274425442245796,8.793061513547739e-13,6.458583553583738e-13,1.3614535510140837,-12.055859888640958,-12.189862717657093,0.13400282901613408,0,0.13400282901613408,0.08710695037099143
D-2088,-0.10958060128242858,1.486805647952231e-13,4.0708328980311984e-14,3.6523377038426306,-12.827745797811831,-13.39031672443279,0.5625709266209584,0,0.5625709266209584,0.5730090656547655
D-0286,0.2442461043376679,2.2812971404091115e-15,5.4288071232628444e-14,0.04202207020090257,-14.641818143905521,-13.265295587850792,-1.3765225560547278,1,-1.3765225560547278,-1.4517824846591985
D-1409,-0.059396438740517477,1.0994724297341251e-13,9.624060191081104e-15,11.424205666887225,-12.958815656493693,-14.01664166948236,1.0578260129886665,0,1.0578260129886665,1.0897818539505308
D-2444,0.39486961993092773,1.6532094285507018e-13,1.3224484622433778e-13,1.2501125569356608,-12.781672126523729,-12.878621244056063,0.09694911753233461,1,0.09694911753233461,0.1129286678700053
D-3672,-0.2640208109646763,1.0289767174282849e-13,1.4954434368340847e-13,0.6880746486852561,-12.987594451871985,-12.82523000893517,-0.1623644429368134,0,-0.1623644429368134,-0.21439891336846126
D-1532,-0.07487080656528672,1.3814182612592654e-15,1.4344033282038453e-14,0.09630612492994368,-14.8596748072616,-13.843328715763993,-1.0163460914976048,0,-1.0163460914976048,-1.6570898520145905
D-1133,-0.19318933868261517,6.806966373398432e-14,1.15233986630226e-13,0.5907082252774336,-13.167046394816817,-12.938419413021357,-0.2286269817954595,0,-0.2286269817954595,-0.246646439659766
D-1032,-0.21222332424548457,1.0554351552367085e-15,3.041445240078563e-14,0.03470176419186313,-14.976568444107128,-13.516919998417169,-1.4596484456899594,0,-1.4596484456899594,-1.7536767831674163
D-6713,-0.39049074441050746,8.969255282329982e-13,1.6047071637960983e-14,55.89340837185705,-12.047243614949371,-13.794604208586685,1.7473605936373142,0,1.7473605936373142,1.617636371356786
D-7252,0.23521344666976995,1.0301417485297773e-13,1.8016628012200853e-13,0.5717727800297402,-12.987103011830065,-12.744326488203093,-0.24277652362697244,1,-0.24277652362697244,-0.28483027602042654
D-3641,-0.2567214383416391,1.952687148561484e-14,2.6051773005965413e-15,7.495409806136234,-13.709367331999937,-14.584162714571582,0.8747953825716442,0,0.8747953825716442,0.8668285966496948
