Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-1856,0.4059102498903532,4.61984841234308e-14,1.4286720458429996e-13,0.32336661347755996,-13.335372274392574,-12.845067452823326,-0.4903048215692485,1,-0.4903048215692485,-0.40441654094347235
D-6456,0.03264434993992915,7.697136551744527e-14,1.2393668198416275e-14,6.210539469443038,-13.11367080873179,-13.90680013490296,0.7931293261711702,1,0.7931293261711702,0.8508063969416793
D-4721,0.03584943025787657,8.016184965674118e-13,2.612894774833027e-15,306.7932563869274,-12.096032270438302,-14.582878079606596,2.4868458091682952,1,2.4868458091682952,2.133707651142105
D-7528,-0.08144405020535705,4.8011839033182374e-15,2.1059089741309194e-14,0.22798629771258855,-14.318651658607658,-13.676560404701817,-0.6420912539058405,0,-0.6420912539058405,-1.0630107249906346
D-2330,-0.17035463186478716,1.3586358141534102e-13,5.250082158810695e-13,0.25878372434102687,-12.866896941427763,-12.27983390024377,-0.587063041183993,0,-0.587063041183993,-0.5375480314359071
D-7295,0.4628604617744385,1.0256109704447317e-15,6.928080072655976e-13,0.0014803682401025562,-14.989017342370763,-12.159387101517314,-2.8296302408534486,1,-2.8296302408534486,-1.3921737450337186
D-6004,0.22977481855263615,7.919204472244032e-15,2.1618550395832843e-15,3.6631523979380805,-14.101318443494772,-14.665173430465838,0.5638549869710655,1,0.5638549869710655,0.45812210161421096
D-0023,0.1114868529315659,1.4820315814665417e-14,2.3036349247070595e-13,0.064334481369916,-13.82914254162625,-12.637586345885932,-1.1915561957403198,1,-1.1915561957403198,-1.070236586616663
D-6477,0.3414394102904166,6.144067825359623e-15,7.105997317984106e-13,0.008646313178039065,-14.211543998702972,-12.148374960762386,-2.0631690379405865,1,-2.0631690379405865,-1.258946912720037
D-7549,0.224713214956885,1.829180695269389e-15,2.5332111416695196e-14,0.07220798397656907,-14.737743390706083,-13.596328610509337,-1.141414780196747,1,-1.141414780196747,-1.3259695811244077
D-1942,0.3170516972668146,1.3886469937036932e-14,2.9142455156729204e-15,4.765030901602141,-13.857408141714595,-14.535473863132125,0.67806572141753,1,0.67806572141753,0.6387284098908472
D-0133,-0.11379581315729165,7.77186092646805e-15,1.1391503604480564e-14,0.682250666488942,-14.109474979483462,-13.94341894808678,-0.16605603139668315,0,-0.16605603139668315,-0.6253886727517235
D-0602,0.0775103534642394,2.607352185496266e-13,2.646722530027789e-13,0.9851248689332349,-12.583800302975424,-12.577291585708144,-0.006508717267280904,1,-0.006508717267280904,-0.10059085936424483
D-4661,0.07244040452402856,7.252143870863703e-15,4.098696655856702e-14,0.17693780437498305,-14.139533588787446,-13.387354222586765,-0.7521793662006805,1,-0.7521793662006805,-1.0617457458141633
D-7255,0.11794240097733644,4.340458722288567e-13,2.261671106800874e-13,1.91913789287786,-12.3624643695587,-12.645570550112016,0.2831061805533163,1,0.2831061805533163,0.2089473258678376
D-0729,-0.19694693826971493,7.304117571795544e-13,1.4154694301674977e-13,5.160208631938608,-12.13643224473292,-12.849099505636874,0.7126672609039527,0,0.7126672609039527,0.6777379703371522
D-6664,0.43057518980143705,8.194417542245916e-15,1.84244695128135e-14,0.444757312363703,-14.086481910571631,-13.734605007728042,-0.35187690284358913,1,-0.35187690284358913,0.08254772000928523
D-0462,0.15290444407293136,1.2776980864617753e-13,4.0186484552451723e-14,3.179422387131458,-12.893571755625086,-13.395919983513066,0.5023482278879802,1,0.5023482278879802,0.4876712005417956
D-5676,-0.31305025708675777,7.981328343102877e-15,8.754951703539941e-15,0.9116359076973252,-14.097924822424893,-14.057746245347976,-0.04017857707691631,0,-0.04017857707691631,-0.44239815831908635
D-1221,-0.13181007953808288,7.91883664593097e-13,1.9191885167429408e-13,4.126137988450475,-12.101338615804833,-12.716882363586544,0.6155437477817114,0,0.6155437477817114,0.5447785149446396
D-0595,-0.48148948348881465,7.229083893161605e-13,3.4232194493907484e-14,21.117792767998587,-12.14091673525777,-13.465565259026144,1.324648523768375,0,1.324648523768375,-0.6444950291766733
D-4569,0.290422956024592,8.897026183931872e-14,2.3524446831047786e-15,37.82034173993623,-13.050755131301985,-14.628480580060026,1.577725448758043,1,1.577725448758043,1.7419283065974211
D-2358,0.5105840219980644,1.2173267436037416e-14,4.970760218138998e-13,0.02448974986082705,-13.914592836808342,-12.303577186056481,-1.6110156507518605,1,-1.6110156507518605,-1.1689685148096423
D-6043,-0.4775876113291261,1.9623907210988787e-13,2.384617752727012e-15,82.2937227090052,-12.70721451829998,-14.622581227184018,1.9153667088840383,0,1.9153667088840383,0.011309714150695038
D-0433,0.027053203002833093,4.3048888819885576e-14,1.109718578152503e-14,3.8792617937022214,-13.366038054096975,-13.954787143241704,0.5887490891447298,1,0.5887490891447298,0.5477207882581772
D-6069,-0.14721726232633536,2.855152980514279e-14,2.365101587288949e-15,12.072009912212955,-13.544370617080743,-14.626150200443506,1.081779583362764,0,1.081779583362764,1.235113856605648
D-5296,0.25173896450622246,2.249392612738263e-14,4.766379495479868e-15,4.719289798203111,-13.647934735465045,-14.321811382419376,0.6738766469543316,1,0.6738766469543316,0.672991234751086
D-1638,-0.1669154222870292,9.485131020631275e-13,3.2778292119501347e-13,2.8937233782806286,-12.022956665708985,-12.484413678660557,0.4614570129515733,0,0.4614570129515733,0.3744592927574921
D-1605,0.14910382696944136,8.944079115828278e-15,5.845983771490307e-14,0.15299527787686928,-14.048464367841408,-13.233142394582755,-0.8153219732586532,1,-0.8153219732586532,-1.0530231365074332
D-3334,0.1093520613483413,1.6958481776713515e-15,5.23879257359834e-13,0.0032370973919025273,-14.77061303094189,-12.280768796804015,-2.489844234137875,1,-2.489844234137875,-1.4339700059256166
D-2545,0.16612401197581428,1.0544233855812799e-13,1.49244130547569e-14,7.06509114772323,-12.976984970621576,-13.82610273973579,0.8491177691142151,1,0.8491177691142151,0.9662787680957987
D-3660,-0.2027633367430285,4.5076010745875246e-13,8.30521958453181e-13,0.542743154315002,-12.346054526248716,-12.080648880600933,-0.26540564564778296,0,-0.26540564564778296,-0.24976923143955898
D-6365,-0.03424921573720163,2.8187201316108896e-14,4.385698363149726e-14,0.6427072493846882,-13.549948042727516,-13.357961241268711,-0.19198680145880606,0,-0.19198680145880606,-0.4885435282429922
D-2605,0.35182396397407323,8.441986440262476e-15,2.9778265107632877e-13,0.028349490508426545,-14.07355534975611,-12.526100607998536,-1.5474547417575728,1,-1.5474547417575728,-1.1726246575718553
D-0432,-0.2934377692399436,3.2793681716035426e-15,5.674306282554995e-14,0.05779328799514373,-14.484209822757334,-13.246087225954065,-1.23812259680327,0,-1.23812259680327,-1.179593025360696
D-6689,-0.14453559977111707,1.1356288527668556e-15,2.7900302347954333e-13,0.004070310201674645,-14.944763581945537,-12.554391090370249,-2.3903724915752895,0,-2.3903724915752895,-1.435638383194038
D-3256,-0.10045482382244142,1.3474678127414942e-15,6.489876598924965e-13,0.0020762610693779594,-14.870481600104647,-12.187763560967806,-2.68271803913684,0,-2.68271803913684,-1.443797714998636
D-1628,-0.11320844564860849,4.9439514331803335e-14,1.7363814637848291e-13,0.28472726392758724,-13.305925804182465,-12.760354858987986,-0.5455709451944789,0,-0.5455709451944789,-0.6632443302680577
D-3759,0.3962212791586541,4.2063545799094705e-15,1.2533177307997682e-13,0.0335617575379334,-14.376094120711178,-12.901938816283817,-1.4741553044273608,1,-1.4741553044273608,-1.214185293544739
D-0935,0.22289488313409778,4.965714132027904e-13,2.876791002590116e-13,1.7261296102348165,-12.304018285678826,-12.541091688237874,0.23707340255904832,1,0.23707340255904832,0.20037428141226177
D-0304,-0.006917743591425607,9.517474337590838e-13,6.316069593201413e-15,150.68666038505023,-12.021478285520448,-14.19955309339192,2.1780748078714716,0,2.1780748078714716,1.9606059175888337
D-7134,-0.4997446062180637,5.364251687710253e-13,1.4386489942369005e-15,372.8673018365818,-12.270490853486475,-14.842045153569218,2.571554300082743,0,2.571554300082743,-0.05563889992550819
D-2866,-0.14755243814740643,1.274108616397247e-14,5.6622281221777744e-14,0.2250189481781611,-13.89479354728226,-13.247012637583552,-0.6477809096987079,0,-0.6477809096987079,-0.9156759091294864
D-6314,0.29345419173602216,1.2549340153244687e-13,6.1276256775539385e-15,20.479939235214847,-12.90137910887127,-14.212707772608166,1.3113286637368968,1,1.3113286637368968,1.489681149236038
D-6981,-0.3362846375053754,1.8270727032861962e-13,1.506291181344787e-14,12.129611630966476,-12.73824417076033,-13.822091066496782,1.0838468957364513,0,1.0838468957364513,1.2255342162860414
D-6282,-0.14582530655041687,2.781818696056954e-13,3.370192888525969e-14,8.254182440203433,-12.555671178394245,-13.472345242147902,0.9166740637536567,0,0.9166740637536567,0.9739121216926023
D-1705,0.06929204232937414,4.186337297336258e-14,8.334466433283635e-14,0.502292178011318,-13.378165783051688,-13.07912219817526,-0.29904358487642996,1,-0.29904358487642996,-0.5284395092880858
D-0391,0.2929216907380059,1.032712759555662e-14,1.4238083564829803e-14,0.7253172485281776,-13.986020457073804,-13.84654846247094,-0.13947199460286422,1,-0.13947199460286422,-0.526564979667677
D-5666,0.061023986373911154,7.204571324778917e-13,4.4702891694141846e-13,1.6116566628558953,-12.142391854797468,-12.349664382769857,0.20727252797238815,1,0.20727252797238815,0.11766718640024387
D-5645,-0.31492367645180447,5.243120873259125e-13,1.4237724300298676e-13,3.6825554159305756,-12.28041013008251,-12.846559421008388,0.5661492909258772,0,0.5661492909258772,0.5564324665271634
D-1141,-0.488733496881418,8.299151226285104e-14,6.9186793374177734e-15,11.995282367548715,-13.080966321670893,-14.159976797336553,1.079010475665659,0,1.079010475665659,-0.4375740219768065
D-3554,0.11890548341960328,7.22577611275385e-13,5.5642965602035683e-14,12.985965134269366,-12.141115498968096,-13.254589731478747,1.1134742325106515,1,1.1134742325106515,1.1247927204643646
D-2514,0.030511298388290142,3.049757576749575e-14,6.471827659430156e-13,0.04712359069552396,-13.51573468106773,-12.188973056221965,-1.326761624845766,1,-1.326761624845766,-0.9660806342463164
D-7689,-0.29583774103049065,2.127438676565486e-14,3.519314087396476e-14,0.604503782195617,-13.672142949604389,-13.453541972057668,-0.21860097754672075,0,-0.21860097754672075,-0.5260463169815306
D-4783,-0.12810613637236595,3.5898883117252085e-14,5.830418742002366e-13,0.061571706434456155,-13.444919062941452,-12.234300252992222,-1.21061880994923,0,-1.21061880994923,-0.9153667230238989
D-3090,-0.07942334248632565,6.741733081521241e-14,1.536894625287708e-13,0.43865942209663095,-13.171228446047795,-12.81335590818334,-0.3578725378644558,0,-0.3578725378644558,-0.5093055543898763
D-4768,0.2837933714230877,3.5012467419731167e-15,4.797246710179641e-13,0.007298450451888488,-14.45577728229369,-12.319007946300726,-2.136769335992963,1,-2.136769335992963,-1.3517059279532269
D-3348,-0.34113974484234144,1.802799799103122e-14,1.2178218334013746e-13,0.1480347740250234,-13.744052498997116,-12.914416244076259,-0.8296362549208581,0,-0.8296362549208581,-0.8426538263790693
D-5618,0.18319839840809038,1.065388396518328e-13,2.7186943736420092e-14,3.9187501428897855,-12.972492037563864,-13.56563961157438,0.5931475740105159,1,0.5931475740105159,0.6252763063607489
D-7092,0.13465835919381708,2.8722845406940705e-13,7.212831790193319e-13,0.3982187058069584,-12.541772539244429,-12.141894195834704,-0.39987834340972567,1,-0.39987834340972567,-0.38399374811816656
D-4276,-0.3316987570116451,2.7786439074796135e-14,3.5128938833360046e-13,0.07909842994861223,-13.556167105948653,-12.45433496907438,-1.1018321368742736,0,-1.1018321368742736,-0.8985603094589443
D-1589,-0.40848541796768795,8.64174439787141e-14,3.797602137613461e-13,0.22755791904262432,-13.063398583226785,-12.420490536831757,-0.6429080463950272,0,-0.6429080463950272,-0.056346064887549785
D-7817,0.07861082043308298,7.984912386395385e-15,3.081436757099262e-13,0.025912952352499536,-14.097729844749516,-12.511246741230291,-1.586483103519223,1,-1.586483103519223,-1.2172397704894198
D-3360,0.1625065459716306,5.054727628872398e-14,2.640087881837498e-14,1.9146058218919264,-13.296302241154022,-13.57838161632644,0.2820793751724187,1,0.2820793751724187,0.1485272707528662
D-6697,0.4926055958901048,9.871457561810096e-15,1.7236779402295647e-13,0.05726973311786647,-14.005618717207213,-12.763543876473712,-1.2420748407335012,1,-1.2420748407335012,-0.7144345031580419
D-7593,0.07705421739835416,5.845781516916252e-14,6.761937727725478e-13,0.08645127702000599,-13.23315742020862,-12.169928833071836,-1.0632285871367828,1,-1.0632285871367828,-0.8186748715937779
D-6674,-0.06847829833434654,1.9811064268907396e-13,7.074511302699787e-13,0.2800343857157605,-12.703092193128871,-12.150303555220097,-0.5527886379087742,0,-0.5527886379087742,-0.4972618919053302
D-3144,-0.16633004533997853,1.1733878047173635e-13,2.8399974360938496e-15,41.31650929696784,-12.930558429816191,-14.546682052027187,1.6161236222109956,0,1.6161236222109956,1.7746272032460386
D-4154,0.10601978598156647,3.324472248004674e-14,3.832242540520096e-14,0.8675004812074056,-13.478277288096479,-13.416547012465054,-0.06173027563142532,1,-0.06173027563142532,-0.33322672354247884
D-6044,0.11189680431995208,5.306724553866671e-15,1.618925673598231e-13,0.03277929703883145,-14.275173453889415,-12.790773089657453,-1.484400364231963,1,-1.484400364231963,-1.2702984398869626
D-3149,-0.28534209795045445,1.4444365558696824e-13,7.505329892206336e-15,19.245477235712322,-12.840301528960534,-14.12463021385161,1.2843286848910749,0,1.2843286848910749,1.4718606536446563
D-7441,-0.2669906845797307,7.003803529787898e-15,8.887881777306871e-13,0.007880171794893214,-14.154666045216482,-12.051201730822896,-2.1034643143935847,0,-2.1034643143935847,-1.180385994692468
D-1796,0.08073941288579811,2.1746569306615978e-15,1.4707995363911972e-13,0.014785542671555421,-14.662609246696647,-12.832446515696551,-1.8301627310000954,1,-1.8301627310000954,-1.3986977718766702
D-3109,0.37692039680468004,1.3087692370251375e-13,1.2068228519669817e-13,1.0844750204157927,-12.883136921762029,-12.918356474773816,0.03521955301178738,1,0.03521955301178738,-0.0003763322638030697
D-3269,0.2848768285862532,3.949127428113495e-14,9.212383165450565e-14,0.42867598505064447,-13.403498852479293,-13.035628006967016,-0.36787084551227645,1,-0.36787084551227645,-0.5558483004217247
D-4666,0.11762410873944185,7.720183885110015e-15,9.291239889270672e-13,0.008309099729547529,-14.112372355190496,-12.03192632678809,-2.080446028402406,1,-2.080446028402406,-1.2442558314407417
D-4142,-0.030773810650925548,2.490450336415484e-13,2.803818302312418e-14,8.882352805677574,-12.60372211437559,-13.55225013366539,0.9485280192898015,0,0.9485280192898015,1.013901732124568
D-0797,-0.05783048283272668,1.53662952761529e-13,5.078373981540169e-13,0.3025829789615575,-12.813430825737816,-12.294275319976931,-0.5191555057608859,0,-0.5191555057608859,-0.5084102919761151
D-0574,-0.4019824760587085,1.1287920247661998e-14,4.035742966212353e-13,0.02796986909762491,-13.947386067655788,-12.394076501481294,-1.5533095661744936,0,-1.5533095661744936,-0.025967713987580465
D-2197,0.0022362814919316687,7.601362176847727e-15,1.496322599836227e-14,0.5080028984177408,-14.119108574445711,-13.824974764610024,-0.2941338098356868,1,-0.2941338098356868,-0.7591181418424824
D-4873,0.010663730610761646,1.082630024094435e-14,6.12025929006548e-14,0.17689283619924084,-13.965519932983245,-13.213230178204235,-0.7522897547790103,1,-0.7522897547790103,-1.0016615206432762
D-5835,0.1444925303214588,5.0819624185378056e-14,9.950660663352951e-15,5.107160811195223,-13.293968550911387,-14.002148083784585,0.7081795328731966,1,0.7081795328731966,0.7518222781308819
D-7726,0.4048574692307382,2.8186134553301623e-13,7.896569269874399e-13,0.35694152219790437,-12.549964479193218,-12.102561550579882,-0.4474029286133372,1,-0.4474029286133372,-0.31897183132494944
D-3508,0.2679358427059496,3.245972150425065e-13,5.954204776009264e-13,0.5451562840941858,-12.488655210624575,-12.225176233249666,-0.2634789773749095,1,-0.2634789773749095,-0.26086097861366864
D-4101,-0.09777826733973433,9.602982689085468e-16,1.1000788128129879e-13,0.008729358821601052,-15.01759385402087,-12.958576199620266,-2.0590176544006034,0,-2.0590176544006034,-1.446440806325185
D-3027,-0.39577930205682244,1.701662413314948e-14,7.0561438227507994e-15,2.4116039242686016,-13.769126593826305,-14.151432575723392,0.3823059818970853,0,0.3823059818970853,0.3204624323790759
D-5967,0.03751185563793491,3.4135976292010425e-14,2.1962233745297093e-15,15.543034778655048,-13.466787671773206,-14.658323490546127,1.1915358187729213,1,1.1915358187729213,1.3733841665401496
D-5185,-0.2124751002676556,1.2511294115125189e-14,2.747546435198419e-14,0.4553624264487331,-13.902697766406503,-13.561054959002734,-0.34164280740376873,0,-0.34164280740376873,-0.68927643657181
D-0656,0.10310716046755641,1.9695718158734705e-13,2.3906736030702618e-14,8.238564283070744,-12.705628179023952,-13.62147971374693,0.9158515347229792,1,0.9158515347229792,1.002617988266372
D-7756,0.12930868851351696,9.656053984135727e-16,5.076097651168229e-13,0.0019022593038401168,-15.015200314892198,-12.294470031779149,-2.7207302831130504,1,-2.7207302831130504,-1.4610575788238023
D-1755,-0.5286418055868082,1.6187869855086882e-13,6.389842926341992e-13,0.25333752396874626,-12.79081029584489,-12.194509817438057,-0.5963004784068341,0,-0.5963004784068341,-0.38313461511431846
D-6171,0.32494633348949853,9.66924706514589e-14,4.2728008226346055e-13,0.22629763161260208,-13.014607342688814,-12.369287351424981,-0.6453199912638324,1,-0.6453199912638324,-0.6204605188043419
D-7780,-0.11418953791170205,2.6815576421848144e-14,1.596829324687978e-15,16.793013509498227,-13.571612863100045,-14.79674150045974,1.2251286373596957,0,1.2251286373596957,1.4126204594134537
D-3427,0.03208692592275708,4.1037447856135613e-14,7.308466001502365e-13,0.05615056271411778,-13.386819656094634,-12.136173769005765,-1.250645887088869,1,-1.250645887088869,-0.9064494099584672
D-6676,-0.3354023096725802,2.688541054727568e-15,6.228093548567643e-13,0.004316796197362654,-14.5704833273455,-12.205644872770328,-2.3648384545751706,0,-2.3648384545751706,-1.0731243619552673
D-0388,-0.47314201226962616,7.273165219438123e-13,8.95852800210158e-13,0.8118705682152149,-12.138276546750678,-12.047763344476564,-0.09051320227411214,0,-0.09051320227411214,-0.3448769641473113
D-4535,0.2293754676124693,9.618943337368566e-13,5.0029454504650414e-14,19.226560498424888,-12.016872633570804,-13.300774232413648,1.2839015988428444,1,1.2839015988428444,1.350821801810863
D-4247,0.12953630937050264,2.605152264152933e-15,4.427143829425887e-15,0.5884498820294188,-14.584166888276593,-14.353876368395827,-0.23029051988076563,1,-0.23029051988076563,-0.8032156693960253
D-4715,-0.14653327842438313,2.61125063315134e-14,1.3730549785632581e-14,1.901781555669176,-13.583151441708006,-13.862312072807956,0.2791606310999494,0,0.2791606310999494,0.07450790673481955
D-6219,0.08932979964780752,6.443936492218344e-14,2.8269264909063994e-15,22.794849858838106,-13.190848748391716,-14.548685484403578,1.357836736011863,1,1.357836736011863,1.5622928653717711
D-3288,-0.06538158708236425,1.6424280055589146e-13,8.288839563343621e-15,19.814932995233153,-12.784513658281885,-14.081506266375273,1.2969926080933876,0,1.2969926080933876,1.441850999397537
D-0924,0.22463158652652293,7.909547677789612e-14,1.700698669905102e-15,46.50763723023879,-13.101848351730746,-14.769372627945451,1.6675242762147036,1,1.6675242762147036,1.856342935206465
D-6991,0.332035426074313,8.663405424742546e-14,2.1362957670487705e-13,0.40553398824128106,-13.062311361278178,-12.670338620040043,-0.39197274123813475,1,-0.39197274123813475,-0.5189553452872804
D-5928,0.17025394253559367,3.288553879531705e-15,5.964206992200232e-15,0.5513815807922752,-14.482995038283478,-14.224447292447348,-0.2585477458361319,1,-0.2585477458361319,-0.8025111508248599
D-6659,-0.19274425442245796,8.793061513547739e-13,6.458583553583738e-13,1.3614535510140837,-12.055859888640958,-12.189862717657093,0.13400282901613408,0,0.13400282901613408,0.06735987851107006
D-5416,0.031248751156594978,1.984303888909678e-15,1.821895371087694e-13,0.010891426151025478,-14.70239181647108,-12.739476567573782,-1.962915248897297,1,-1.962915248897297,-1.4116507799718734
D-4817,-0.4214954180162517,6.009214658723374e-13,7.515129889600387e-14,7.996155418469966,-12.22118228201872,-13.124063508776446,0.902881226757726,0,0.902881226757726,0.5592257773276919
D-6606,0.43057122850198815,2.571396673836819e-13,4.080563066792795e-13,0.6301573169552463,-12.589830922201953,-12.38927990555503,-0.20055101664692182,1,-0.20055101664692182,-0.10237409251839646
D-4018,-0.4603303988065951,1.0775046243416871e-13,8.597288363318987e-15,12.533075300102135,-12.967580857295522,-14.065638506261868,1.0980576489663474,0,1.0980576489663474,-0.100719708861704
D-2041,0.23674850150714533,2.371424605497656e-13,5.446546932106583e-15,43.53996458780996,-12.624990678280435,-14.263878749762613,1.6388880714821774,1,1.6388880714821774,1.8033894654031883
D-3616,0.3460650848446395,8.101496561167817e-13,2.6275850825744494e-15,308.3248042050136,-12.091434748007526,-14.580443212390362,2.4890084643828367,1,2.4890084643828367,1.95051095789347
D-0731,0.1103513807736356,5.435371153894531e-14,1.874742085203519e-13,0.28992634223093555,-13.264770794800357,-12.727058471230892,-0.5377123235694667,1,-0.5377123235694667,-0.6488534537463397
D-0407,-0.14499773708308633,1.0118119573844524e-15,6.649881424210592e-13,0.0015215488710831632,-14.994900192494757,-12.177186098647294,-2.8177140938474627,0,-2.8177140938474627,-1.441941180572156
D-5815,-0.12521130360638055,3.788898436233614e-15,8.228423786409468e-14,0.04604646691255225,-14.42148703610122,-13.084683349043482,-1.3368036870577389,0,-1.3368036870577389,-1.289656252211407
D-4526,-0.18414620057330117,8.20007685612215e-14,2.2087272073788184e-14,3.7125801813495554,-13.086182077124414,-13.65585791909726,0.5696758419728455,0,0.5696758419728455,0.5601407001312391
D-2113,-0.3079289884706755,2.5157996361929836e-13,2.6236427559266567e-13,0.9588956539566746,-12.59932395001563,-12.58109530027659,-0.01822864973903935,0,-0.01822864973903935,-0.11222338281867006
D-7106,-0.09155481679680105,1.6479911307017815e-15,3.699014274333102e-13,0.0044552170077767515,-14.783045129955433,-12.431913992758101,-2.35113113719733,0,-2.35113113719733,-1.4300487795542043
D-5575,0.09084612158769267,3.04764974438762e-13,3.731715835504382e-14,8.166885901095673,-12.51603494639423,-13.428091434531932,0.9120564881377021,1,0.9120564881377021,0.9679910993615561
D-6757,0.09949638484059564,5.151348546757928e-15,9.1765477538712e-14,0.056136018521614414,-14.28807906421134,-13.03732067102399,-1.2507583931873496,1,-1.2507583931873496,-1.245901128409513
D-2023,-0.16051960343001398,1.7311892736589562e-13,3.913313868458433e-14,4.423844679601234,-12.761655447426781,-13.407455317989188,0.6457998705624058,0,0.6457998705624058,0.6584742460180399
D-4306,0.19437104542024142,1.0362385495697075e-13,1.8349593809533674e-13,0.5647201569286627,-12.9845402553668,-12.736373544939445,-0.2481667104273557,1,-0.2481667104273557,-0.35971240823071393
D-1715,0.3471882266830274,5.4623683610881105e-15,1.1015099382721009e-14,0.49589823671103067,-14.262619016061231,-13.95801158011352,-0.3046074359477101,1,-0.3046074359477101,-0.6884931841732909
D-7123,0.1335169767428137,7.257399881813746e-14,4.204250308329179e-13,0.17262054705534235,-13.139218946688262,-12.376311435296028,-0.7629075113922335,1,-0.7629075113922335,-0.705298679442963
D-6744,-0.38668755391099563,5.769733324502024e-15,1.3782842600244749e-13,0.04186170800789358,-14.238844259352705,-12.860661203452608,-1.3781830559000963,0,-1.3781830559000963,-0.27345943778580195
D-3120,-0.13615511055777685,1.557592107270073e-13,4.5457811303053305e-13,0.3426456449665127,-12.807546262167108,-12.342391478463432,-0.46515478370367586,0,-0.46515478370367586,-0.47203451921587614
D-7386,-0.3696487056911392,1.4341513312702142e-13,1.7531595829091636e-13,0.8180380983289653,-12.843405019611057,-12.75617855006568,-0.08722646954537742,0,-0.08722646954537742,-0.1730398505595374
D-0741,0.1675061004020384,4.319215550248183e-14,2.844265049861987e-13,0.1518569990675716,-13.364595121966055,-12.546029935252774,-0.8185651867132822,1,-0.8185651867132822,-0.7999681183746403
D-2000,-0.04357506892076235,5.46226938915069e-13,3.8704813194900057e-13,1.4112635970221983,-12.262626885057397,-12.412235024283257,0.14960813922585978,0,0.14960813922585978,0.06362450981478873
D-6932,-0.5233205966013494,4.367890695713817e-13,1.1664769020045217e-14,37.44515376350663,-12.359728238170144,-13.933123856468425,1.573395618298281,0,1.573395618298281,-1.2000041009206048
D-0045,-0.1910642179328978,1.9319388385701377e-15,6.026954309934841e-13,0.0032054977343789165,-14.714006626622359,-12.219902100886227,-2.494104525736132,0,-2.494104525736132,-1.3761401068418315
D-1921,-0.07705457222184925,7.50385895960402e-14,2.2224342046798926e-13,0.33764144485369973,-13.124715337427679,-12.653171087485951,-0.47154424994172767,0,-0.47154424994172767,-0.5680396614714691
D-1531,-0.04552660630394145,2.2041628334700247e-14,4.616783596184239e-14,0.4774239007632413,-13.656756324944896,-13.335660481781035,-0.32109584316386003,0,-0.32109584316386003,-0.6349995976450697
D-1038,-0.46199958892747117,2.5382200122728783e-14,2.2056827200203617e-13,0.11507638833247272,-13.595470736073144,-12.656456959191578,-0.9390137768815673,0,-0.9390137768815673,0.4772650354832406
D-6095,-0.39680492961530234,9.557472030622112e-13,5.827783193952678e-13,1.6399841436345166,-12.019656964244247,-12.2344966132887,0.21483964904445216,0,0.21483964904445216,0.14439664966963517
D-6283,0.14315346150907393,1.1892154204115756e-13,3.390365676598826e-15,35.07631724270469,-12.924739467986914,-14.469753457323696,1.5450139893367814,1,1.5450139893367814,1.7418505103013537
D-3489,0.4934313063097555,2.8229810068945093e-13,3.511994900863367e-13,0.8038112487579424,-12.54929204379026,-12.454446123326445,-0.09484592046381529,1,-0.09484592046381529,-0.3327404212857805
D-2792,-0.13589056532437882,1.909870009743714e-15,6.306533535227252e-13,0.0030283990389894807,-14.71899619085288,-12.200209290549202,-2.5187869003036782,0,-2.5187869003036782,-1.4116461291445714
D-3080,-0.35203945076407006,7.630931441621358e-14,6.978146960801861e-15,10.935469666211336,-13.117422448248625,-14.156259888485899,1.038837440237272,0,1.038837440237272,1.1513297360671804
D-0378,0.14932832986058142,1.8710727806445927e-13,3.7790344438061526e-13,0.4951192714613348,-12.727909319064617,-12.422619149711252,-0.3052901693533644,1,-0.3052901693533644,-0.35852728496233577
D-7541,-0.0003799791643687156,1.5175173915475886e-13,4.879623201557232e-13,0.3109906910564947,-12.818866322980963,-12.31161371238303,-0.5072526105979323,0,-0.5072526105979323,-0.5045381103373978
D-1771,-0.37071988965434743,2.509858170974522e-13,6.8049324600493806e-15,36.88292552070838,-12.60035081927731,-14.16717618087555,1.566825361598242,0,1.566825361598242,1.6811961972593574
D-5291,0.24931083745075344,1.6147921958780698e-15,2.9396503905230294e-14,0.05493143678186719,-14.791883358156497,-13.531704316694988,-1.2601790414615088,1,-1.2601790414615088,-1.3503274488700565
D-0764,0.2583293432877234,3.741604963036413e-13,6.350795370752278e-13,0.5891553332465826,-12.426942067031053,-12.19717188045646,-0.22977018657459292,1,-0.22977018657459292,-0.22750172949323466
D-6047,-0.4867065539982133,6.314740105639807e-14,4.5159223919008485e-15,13.983278625348117,-13.19964451890266,-14.345253530223339,1.1456090113206772,0,1.1456090113206772,-0.3704930879109758
D-6698,-0.30786659089520035,1.9702039304370914e-14,9.71256014973619e-15,2.0285114326840032,-13.705488818874063,-14.012666278603628,0.30717745972956567,0,0.30717745972956567,0.08765186418405713
D-0681,0.09062842445785058,1.6460486705950441e-15,1.127081078047135e-14,0.14604527594830277,-14.783557327654515,-13.948044841290235,-0.8355124863642793,1,-0.8355124863642793,-1.256788672765279
D-7391,-0.28748906782877753,1.006773174319012e-13,2.9356377188773176e-13,0.3429487119085098,-12.997068364836464,-12.53229754085419,-0.464770823982275,0,-0.464770823982275,-0.5117551058597634
