Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-0399,-0.17893492529968819,6.900167666820778e-13,2.404309797193105e-14,28.6991621249322,-12.161140356235155,-13.619009573880986,1.4578692176458306,0,-0.17893492529968819,-0.1694092550844915
D-2485,-0.42037691529398347,9.366992130924967e-15,2.449624645581875e-13,0.038238479302611546,-14.02839984461432,-12.610900457203305,-1.4174993874110142,0,-0.42037691529398347,-0.42734584355354194
D-0080,-0.2895152046114813,2.1309830072927296e-15,7.467784009262672e-15,0.285356807943235,-14.67142001338689,-14.126808251641798,-0.54461176174509,0,-0.2895152046114813,-0.28687120666841875
D-3878,-0.07782682252160888,2.1214689674465286e-15,4.854221832981996e-14,0.0437035850531637,-14.673363316650278,-13.313880380736137,-1.35948293591414,0,-0.07782682252160888,-0.0722178612840007
D-3192,-0.42401688808969773,4.0536769260172635e-14,3.4664620213396817e-14,1.169398914819393,-13.39215086709813,-13.46011355358232,0.06796268648418953,0,-0.42401688808969773,-0.4218324575782661
D-1217,-0.06269172894777308,8.521828997405817e-13,4.252591301887255e-15,200.39144118137853,-12.06946718478332,-14.371346353440224,2.3018791686569036,0,-0.06269172894777308,-0.11560511254376936
D-0177,-0.2267153739257871,3.416180898383016e-14,1.542067559271183e-15,22.153250535907667,-13.466459140006043,-14.811896599063305,1.3454374590572633,0,-0.2267153739257871,-0.23207390788185364
D-7711,-0.3471006183813976,5.49726193417405e-15,9.322582832937131e-15,0.5896715569801064,-14.259853569227424,-14.030463749159715,-0.2293898200677095,0,-0.3471006183813976,-0.3623002259955698
D-7372,-0.26615922203817566,8.12965699247304e-14,7.082797151342177e-14,1.1478031657213965,-13.089927777827674,-13.149795196054818,0.05986741822714246,0,-0.26615922203817566,-0.2644897847678753
D-2620,-0.11637330560725567,9.253328295306321e-14,2.2885642555879587e-14,4.043289705636442,-13.033702029390872,-13.640436889461053,0.6067348600701818,0,-0.11637330560725567,-0.09414291415236935
D-0428,-0.24161454069115446,2.1763418611491276e-15,6.947830883171779e-14,0.03132404771711424,-14.662272884364816,-13.15815076123806,-1.504122123126755,0,-0.24161454069115446,-0.2389616924581037
D-7781,-0.15980388326731182,1.100274457815634e-15,7.143197687171986e-13,0.0015403108047696156,-14.958498968798816,-12.146107330659452,-2.8123916381393634,0,-0.15980388326731182,-0.16422331537142523
D-1233,-0.03698611777506533,7.329947682836242e-15,1.5318244984650485e-15,4.785109319103561,-14.134899125104658,-14.814790989086093,0.6798918639814351,0,-0.03698611777506533,-0.048983414741528314
D-7729,-0.26991511039471855,4.678842996611383e-15,9.501777610778545e-15,0.4924176494410727,-14.329861527761297,-14.022195138465536,-0.30766638929576223,0,-0.26991511039471855,-0.27074693783791703
D-2924,-0.1979640861498867,5.052864452404772e-13,7.793115925119124e-14,6.483753739782249,-12.296462351942301,-13.10828886344193,0.8118265114996288,0,-0.1979640861498867,-0.2000513883144096
D-3187,-0.0037628210788420713,1.476394215542344e-15,3.476321556215215e-13,0.004247001296248736,-14.830797665022684,-12.458880058566598,-2.371917606456086,0,-0.0037628210788420713,-0.04232142609341914
D-2993,-0.40560760997550743,6.371486924607435e-13,2.724291928139092e-15,233.8768051542724,-12.195759203803624,-14.5647463563823,2.3689871525786765,0,-0.40560760997550743,-0.3958933726842278
D-0915,-0.19009025325942214,2.4432444485701566e-14,1.682232096719444e-14,1.452382494267455,-13.61203307934088,-13.774114085012153,0.1620810056712709,0,-0.19009025325942214,-0.18765779059534904
D-0063,-0.4271608202590055,1.271641777951977e-13,3.1604447120418032e-15,40.23616591382906,-12.895635212405614,-14.500251802699035,1.6046165902934215,0,-0.4271608202590055,-0.42656247994298924
D-2285,-0.017693206171089937,2.5036629035525763e-15,1.3867938048983703e-14,0.18053606056713345,-14.601424145502433,-13.857988107096736,-0.7434360384056982,0,-0.017693206171089937,-0.04744762076650692
D-6526,-0.23722965596999795,2.303168866465847e-15,8.793455743655387e-14,0.02619185145871256,-14.63767421875062,-13.055840417820457,-1.5818338009301636,0,-0.23722965596999795,-0.23589402277460444
D-2114,-0.0007546194614654889,7.779827516031345e-13,1.456940558205165e-13,5.339838658630984,-12.109030031502108,-12.836558166672084,0.7275281351699757,0,-0.0007546194614654889,-0.04372104272032439
D-6959,-0.1855636572889532,4.731529011858654e-14,2.697141424716944e-13,0.1754275459380189,-13.324998492643235,-12.569096280701775,-0.755902211941461,0,-0.1855636572889532,-0.1853154063546703
D-2551,-0.008851054364456545,3.108320329720419e-14,1.2821791317545635e-14,2.424248104449276,-13.507474231099788,-13.89205129580168,0.3845770647018918,0,-0.008851054364456545,-0.06521872404776383
D-0062,-0.3474385745211197,5.493601599846624e-13,1.1426668383667345e-13,4.807701961228592,-12.260142839138597,-12.942080376210287,0.681937537071691,0,-0.3474385745211197,-0.3479575475716649
D-7907,-0.2922631876566678,4.003411134865105e-14,5.508812516329213e-15,7.2672851417582285,-13.397569807238254,-14.258942007897002,0.861372200658748,0,-0.2922631876566678,-0.29432940139192565
D-3677,-0.17622626037461514,2.3274712804273363e-15,7.547058966666098e-13,0.003083944740205857,-14.63311566924195,-12.122222256766564,-2.5108934124753866,0,-0.17622626037461514,-0.17136621035158733
D-4030,-0.37040145899527105,5.730128198448474e-13,2.75831947457554e-14,20.773983040272178,-12.241835661583055,-13.55935543431317,1.3175197727301153,0,-0.37040145899527105,-0.36671296087451394
D-7302,-0.09787374677757099,2.6702602369461026e-15,8.509210778748345e-13,0.0031380821399030877,-14.573446411308757,-12.07011071844998,-2.503335692858777,0,-0.09787374677757099,-0.07557888720851516
D-3877,-0.4421320811035245,7.152937050845875e-13,2.7668638160000242e-15,258.5214714754798,-12.145515596931045,-14.558012216144633,2.4124966192135875,0,-0.4421320811035245,-0.4229551303016035
D-2133,-0.03609381584828497,9.208214698754929e-16,7.885980152898844e-15,0.11676690177022622,-15.035824563249083,-14.103144320275396,-0.9326802429736875,0,-0.03609381584828497,-0.0466026413779701
D-7832,-0.20637047624613797,1.5842590531412355e-15,2.6203889510783273e-15,0.6045892738516129,-14.800173802449182,-14.581634240447482,-0.21853956200169886,0,-0.20637047624613797,-0.206973124025538
D-6935,-0.0783243704389206,5.913896491376528e-15,1.407793882116522e-14,0.4200825537390025,-14.228126281030294,-13.851460926452566,-0.376665354577727,0,-0.0783243704389206,-0.053221131799882214
D-1381,-0.22269260157369936,5.5381017808696555e-15,5.412165948879048e-15,1.0232690263343995,-14.256639066924885,-14.266628895448857,0.009989828523972209,0,-0.22269260157369936,-0.21479608138739192
D-2433,-0.2675123901706828,7.215639009854901e-13,1.1920076286711713e-13,6.053349690302541,-12.141725202177538,-12.923720965166929,0.7819957629893912,0,-0.2675123901706828,-0.2665381501972417
D-1660,-0.25810789625731434,1.9670618446677556e-15,4.285376970413182e-14,0.045901722491361076,-14.706181985593773,-13.368010968613762,-1.3381710169800112,0,-0.25810789625731434,-0.26202539163509253
D-0838,-0.07713510135243046,2.140530903461153e-14,1.636518577404818e-14,1.307978371290838,-13.669478497749893,-13.786079060310998,0.11660056256110589,0,-0.07713510135243046,-0.07260500035049106
D-2309,-0.3020896754403488,4.894589366051009e-13,2.353445862143603e-15,207.97543911177294,-12.310283737678763,-14.628295787602855,2.318012049924093,0,-0.3020896754403488,-0.2927722727755895
D-7137,-0.4100753167926229,4.345108876583477e-14,1.020339968096182e-15,42.58491299415497,-13.361999336843164,-14.991255101112339,1.6292557642691752,0,-0.4100753167926229,-0.4108446035531896
D-4022,-0.31993319908246953,1.5950639655904407e-14,6.948123835442285e-14,0.22956757872593478,-13.797221896088972,-13.158132449785967,-0.6390894463030059,0,-0.31993319908246953,-0.3186846836860227
D-3244,-0.053724533777922634,6.981867121547905e-14,2.3552903088512717e-14,2.9643339911474094,-13.156028420908212,-13.627955554878326,0.47192713397011304,0,-0.053724533777922634,-0.07282315336013105
D-2494,-0.48522352754423786,4.231230644159683e-14,4.946684034775354e-14,0.8553670730562111,-13.373533300654117,-13.305685828939621,-0.06784747171449597,0,-0.48522352754423786,-0.4895206745041255
D-3071,-0.0943615145986782,1.6044423792576165e-15,2.636813612759616e-13,0.0060847773672499045,-14.794675875215288,-12.578920567897448,-2.2157553073178393,0,-0.0943615145986782,-0.09986471892862699
D-0566,-0.32482120213256865,5.395329363165303e-15,2.760571830089563e-15,1.9544245523182997,-14.267982038239808,-14.559000948032745,0.29101890979293815,0,-0.32482120213256865,-0.3339623035677636
D-7191,-0.16344769954456034,2.2490718677939767e-13,3.635876728150155e-15,61.85775910335247,-12.647996666713025,-14.43939084965021,1.7913941829371836,0,-0.16344769954456034,-0.14341162531753476
D-4051,-0.27234080143857625,5.1380347841233305e-15,3.929430549510233e-14,0.13075774515886887,-14.289202959917535,-13.405670382735133,-0.8835325771824012,0,-0.27234080143857625,-0.27603459272396025
D-5757,-0.3775277227130273,3.924458736478622e-15,6.616589409102256e-14,0.059312411483170686,-14.406220232923872,-13.17936581456206,-1.2268544183618117,0,-0.3775277227130273,-0.37777977521215705
D-2073,-0.2471798359575148,1.1321480069653358e-14,3.397494997727508e-14,0.3332302204190437,-13.946096793636672,-13.468841174024737,-0.4772556196119343,0,-0.2471798359575148,-0.24301845965252727
D-3461,-0.38914933359405496,9.797838210295883e-13,7.70624326342248e-13,1.2714156399397762,-12.008869736236685,-12.113157285707846,0.1042875494711607,0,-0.38914933359405496,-0.37428789506107973
D-0342,-0.3283543506988661,2.480999862893238e-14,5.267633094929989e-13,0.047098949721482306,-13.605373259728077,-12.278384482456755,-1.326988777271324,0,-0.3283543506988661,-0.33094347698521687
D-7265,-0.14482287377608838,1.8400379304293349e-13,4.086306575400298e-13,0.45029365674774,-12.735173224378306,-12.38866905351122,-0.3465041708670857,0,-0.14482287377608838,-0.1155582677436397
D-0498,-0.04373884985250187,6.541935166165566e-15,8.57776126577572e-15,0.7626623035391686,-14.184293764264241,-14.066626045110125,-0.117667719154117,0,-0.04373884985250187,-0.06081818924368934
D-7228,-0.16992318036644433,6.91337143455497e-14,2.2291660102093864e-15,31.0132641664745,-13.160310109160655,-14.651857587583828,1.491547478423173,0,-0.16992318036644433,-0.1638762697522095
D-5156,-0.13121779047810805,2.3903582063145535e-15,2.9225021496218517e-15,0.8179149523034043,-14.621537013123415,-14.534245160724355,-0.08729185239905997,0,-0.13121779047810805,-0.12407279611502979
D-3646,-0.030009956366386037,1.1267663699031799e-13,2.866854734450875e-13,0.39303225111578727,-12.94816612368789,-12.542594312503368,-0.405571811184523,0,-0.030009956366386037,-0.04464485160734774
D-1644,-0.2723417749782457,3.77842405235298e-15,3.16317397256896e-14,0.11945040282701702,-14.422689302829692,-13.499876921505424,-0.9228123813242693,0,-0.2723417749782457,-0.2706991597902792
D-5302,-0.3074059834240017,6.07978121910034e-14,5.359093507480584e-13,0.1134479406006589,-13.21611204853105,-12.270908665156696,-0.9452033833743527,0,-0.3074059834240017,-0.3027672565447802
D-6719,-0.1067480388836266,1.4564586880837518e-15,1.0174184038515343e-14,0.14315238279258452,-14.836701829465229,-13.992500410778895,-0.8442014186863334,0,-0.1067480388836266,-0.08004015498037081
D-4960,-0.2883258110252746,2.2155008014711562e-15,4.895775882391554e-13,0.004525331336018794,-14.654528088523618,-12.310178471432033,-2.3443496170915856,0,-0.2883258110252746,-0.28662222166867296
D-4618,-0.32312588628933403,7.523031341236035e-14,2.237751907800441e-14,3.3618701496854793,-13.123607128889637,-13.6501880639407,0.5265809350510623,0,-0.32312588628933403,-0.32064079970887527
D-2671,-0.07981699993271352,1.7302332290265282e-13,5.0276530343608014e-14,3.4414332437053385,-12.761895351638737,-13.29863470124501,0.5367393496062735,0,-0.07981699993271352,-0.05126965660906069
D-7635,-0.47064303136594193,7.522581008965466e-13,1.020249103851935e-15,737.3278722386598,-12.123633126744112,-14.991293778022303,2.8676606512781904,0,-0.47064303136594193,-0.44738645484463613
D-0205,-0.008672610592811214,1.110893959402045e-14,7.571210819335434e-14,0.14672606349370604,-13.954327394744524,-13.120834660776612,-0.8334927339679128,0,-0.008672610592811214,-0.04565676963808531
D-1661,-0.20012392269440854,6.211864611410013e-15,3.002427559963722e-13,0.020689473725338005,-14.20677801835853,-12.522527462089101,-1.6842505562694294,0,-0.20012392269440854,-0.2024722808261436
D-2317,-0.25264389580043267,9.528398666254555e-16,1.2470795318924595e-14,0.07640570166198692,-15.020980080352695,-13.90410584871824,-1.1168742316344553,0,-0.25264389580043267,-0.25675181151018206
D-2655,-0.3544387459979444,6.720055751563774e-15,1.1882132112649608e-13,0.05655597571087149,-14.172627123896165,-12.925105623186756,-1.2475215007094087,0,-0.3544387459979444,-0.357992629019314
D-2832,-0.4666449581641204,3.8627218617168205e-14,2.874783637152185e-14,1.3436565492432346,-13.413106562440325,-13.541394835748898,0.12828827330857337,0,-0.4666449581641204,-0.4636509966390748
D-1048,-0.21387725096595256,9.564664950711786e-14,3.822698455980574e-15,25.02071523781313,-13.019330238663931,-14.417629958865287,1.3982997202013552,0,-0.21387725096595256,-0.21449404502628525
D-7766,-0.3191682840750402,3.8387834899420026e-14,3.8172461295934363e-13,0.10056421198993684,-13.415806381702618,-12.418249836572238,-0.9975565451303802,0,-0.3191682840750402,-0.3286307621940589
D-0916,-0.43501936216711967,3.5661624127156923e-13,1.2642461990999968e-15,282.0781597171821,-12.447798881760772,-14.898168343380512,2.450369461619739,0,-0.43501936216711967,-0.4100480605449651
D-6973,-0.04045923015256614,4.616452781108696e-13,3.889581919980715e-15,118.68763471451928,-12.33569160221509,-14.410097077235534,2.074405475020443,0,-0.04045923015256614,-0.07002251882887703
D-4557,-0.13437686035703045,4.869890829870149e-13,1.714971955740155e-14,28.39632924357868,-12.312480774415018,-13.76574297740948,1.4532622029944626,0,-0.13437686035703045,-0.1290252227561559
D-3494,-0.056474821779704865,2.8696087579454507e-14,1.9021503800050596e-15,15.086129825013192,-13.542177310878515,-14.720755151633771,1.178577840755256,0,-0.056474821779704865,-0.0612844056256976
D-2843,-0.4575123459768242,2.203255192470524e-13,6.8466176047538506e-15,32.180199328508216,-12.6569351976912,-14.164523927541318,1.5075887298501176,0,-0.4575123459768242,-0.4566806769895301
D-4816,-0.10482622098942534,5.0658792102877116e-14,1.5151891793050224e-13,0.33433971674819496,-13.29534516964435,-12.819533139835588,-0.4758120298087611,0,-0.10482622098942534,-0.10455029848915348
D-7971,-0.18067228719570538,2.1093334244494804e-14,3.9576990235860624e-13,0.05329696401567742,-13.675854765469973,-12.402557236245302,-1.273297529224671,0,-0.18067228719570538,-0.18269458209021114
D-3294,-0.14834329059369017,4.831144591910567e-15,7.323041940798942e-14,0.06597182743136783,-14.315949964266911,-13.13530847854847,-1.180641485718441,0,-0.14834329059369017,-0.14510106820178353
D-4334,-0.18686847723189604,2.374262681414615e-13,8.342417167935833e-13,0.28460128924505457,-12.624471233663721,-12.0787080967723,-0.5457631368914224,0,-0.18686847723189604,-0.18415510423314804
D-4215,-0.19671247437472483,2.495953102775652e-13,1.0071574600009804e-14,24.7821537535275,-12.602763579004474,-13.996902626106108,1.394139047101634,0,-0.19671247437472483,-0.19489177669899596
D-6043,-0.4775876113291261,1.9623907210988787e-13,2.384617752727012e-15,82.2937227090052,-12.70721451829998,-14.622581227184018,1.9153667088840383,0,-0.4775876113291261,-0.4539814009122046
D-2696,-0.1206450632743799,5.46954970165188e-13,4.649415883506492e-15,117.63950222338168,-12.262048426891015,-14.332601605067971,2.070553178176957,0,-0.1206450632743799,-0.08252536384376373
D-3674,-0.4496674485212913,3.7980260968751746e-14,1.9689341613755126e-13,0.1928975671904562,-13.420442055478427,-12.705768805867656,-0.7146732496107706,0,-0.4496674485212913,-0.44795096759251807
D-5974,-0.3946379582745463,1.325806567470219e-14,5.1245377585462775e-15,2.5871729899133813,-13.877519834006819,-14.29034530255832,0.41282546855150093,0,-0.3946379582745463,-0.39440821169784024
D-2722,-0.45354973828711276,1.1101862419873232e-13,6.184205085288626e-15,17.951963537372066,-12.954604158976785,-14.208716116448675,1.2541119574718902,0,-0.45354973828711276,-0.45120956000984935
D-5819,-0.3730093359124136,2.347516223529935e-14,8.4534450455475e-14,0.27769935344482916,-13.629391397670933,-13.072966266273658,-0.5564251313972751,0,-0.3730093359124136,-0.37552777232018686
D-3083,-0.3313636127082187,3.976996606729537e-14,1.2615408208577736e-13,0.31524914144477806,-13.400444779564502,-12.899098692045772,-0.5013460875187287,0,-0.3313636127082187,-0.33529528148025706
D-0798,-0.2926519073562462,8.162562228191356e-16,9.570152700155703e-14,0.008529187029647452,-15.088173494812477,-13.019081132619611,-2.069092362192866,0,-0.2926519073562462,-0.3190263402166107
D-6634,-0.3884043778944747,1.4920876335527608e-14,9.824585563420323e-14,0.15187283208242594,-13.826205669054547,-13.00768576067934,-0.8185199083752057,0,-0.3884043778944747,-0.39370754444489664
D-3140,-0.09542378706634053,5.5611891129285705e-15,1.3370928134225357e-13,0.041591646122857255,-14.25483233612165,-12.873838445424454,-1.380993890697197,0,-0.09542378706634053,-0.06533277224195082
D-6127,-0.07858389349913947,4.8332832274282e-13,2.6398891861624243e-14,18.308659517842436,-12.315757754725565,-13.57841430299693,1.262656548271364,0,-0.07858389349913947,-0.06955853823152927
D-6773,-0.32629153702482594,2.5732881650943773e-13,2.4250338739805495e-13,1.0611349361773974,-12.589511577371917,-12.615282190595703,0.025770613223786435,0,-0.32629153702482594,-0.32605971728700467
D-3043,-0.349099656845848,2.202853004234982e-15,4.173421340938738e-15,0.5278290458301746,-14.657014482231691,-14.379507767503144,-0.2775067147285467,0,-0.349099656845848,-0.34662264282588334
D-5656,-0.42624158076378316,2.510268021366025e-14,9.63836147242514e-15,2.6044551540713363,-13.600279906412966,-14.015996790160168,0.41571688374720156,0,-0.42624158076378316,-0.4256061940067153
D-1769,-0.2262454567782644,8.626335319662734e-13,2.5993325347400154e-15,331.86732379839725,-12.064173664130157,-14.585138157296033,2.5209644931658746,0,-0.2262454567782644,-0.1852969503941871
D-6192,-0.20142811213650663,1.482081416397916e-13,4.843024422750755e-13,0.3060239402129876,-12.82912793824526,-12.314883340856591,-0.5142445973886699,0,-0.20142811213650663,-0.2039623530565573
D-3193,-0.00027734404641355237,4.874819663675194e-15,4.938299185781412e-14,0.0987145468567601,-14.312041445713009,-13.306422601970345,-1.0056188437426645,0,-0.00027734404641355237,-0.03726929040841858
D-7122,-0.010597104679021863,1.530041915061411e-14,1.8317563480111066e-13,0.08352868091450631,-13.815296671646102,-12.737132294724718,-1.0781643769213831,0,-0.010597104679021863,-0.05892011977958618
D-0909,-0.29628530225086386,1.4562664670016587e-13,1.2726277462608168e-15,114.4298850375062,-12.836759150737189,-14.895298612361302,2.0585394616241137,0,-0.29628530225086386,-0.29571724196827476
D-2815,-0.16242128035707726,4.338051858667928e-14,4.5351861441981546e-15,9.565322614635301,-13.362705260574776,-14.343404882862094,0.9806996222873177,0,-0.16242128035707726,-0.1567834522004647
D-5240,-0.05591502663044551,2.165303442102771e-15,1.1936640284895978e-14,0.18139973982818572,-14.664481233723347,-13.923117893562836,-0.7413633401605119,0,-0.05591502663044551,-0.03848113119288503
D-5704,-0.15934466641646272,1.1242752387119966e-14,7.344793461691609e-13,0.015307104884240818,-13.949127354228938,-12.134020412223459,-1.81510694200548,0,-0.15934466641646272,-0.1620836198897836
D-0862,-0.49369502553935435,1.8764684571829137e-13,1.346595762728893e-13,1.3934905404575364,-12.726658731536824,-12.870762756440445,0.14410402490361984,0,-0.49369502553935435,-0.49073275035114017
D-0875,-0.4290084512543489,1.7616962750123724e-13,7.191994379037879e-14,2.4495239875980634,-12.754068963946738,-13.143150660701105,0.38908169675436777,0,-0.4290084512543489,-0.4264874261380647
D-2028,-0.4466097815823856,4.994475214065486e-14,2.8574804217694845e-13,0.17478598194463482,-13.301510137790117,-12.544016736522044,-0.7574934012680733,0,-0.4466097815823856,-0.44633089311847585
D-5973,-0.07837804696869932,1.3517527179145237e-14,1.0848983712273779e-13,0.12459717460772343,-13.869102748533109,-12.964610942813023,-0.9044918057200857,0,-0.07837804696869932,-0.050846859433064925
D-2577,-0.2458377133776447,1.829349903551072e-15,6.443159378997521e-15,0.28392125600898876,-14.737703218171731,-14.190901125744595,-0.5468020924271355,0,-0.2458377133776447,-0.24198159820461831
D-7294,-0.016582708805402024,4.149397745804094e-14,1.2781556730499719e-14,3.2463946554355787,-13.382014933325136,-13.893416248032658,0.5114013147075227,0,-0.016582708805402024,-0.07271709709016883
D-4697,-0.49721823788343134,1.98511738604042e-13,1.611814580922219e-14,12.316040626116012,-12.702213806985364,-13.79268491979763,1.0904711128122668,0,-0.49721823788343134,-0.4936158550256801
D-4567,-0.4179361610250172,2.6010853870827487e-14,2.7177997060951882e-14,0.9570555847987307,-13.58484539077599,-13.565782552659767,-0.019062838116223564,0,-0.4179361610250172,-0.4175540428481668
