Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-6487,0.37654943074915825,3.9195840595374773e-14,6.7818906509755095e-15,5.7794857824398616,-13.406760017222398,-14.168649216926083,0.7618891997036836,1,0.37654943074915825,0.3814060525699412
D-5290,0.42581483498101513,1.8868986877892558e-15,6.25197670970411e-13,0.003018083360516162,-14.724251417543215,-12.203982648513668,-2.5202687690295464,1,0.42581483498101513,0.3670190818629548
D-3554,0.11890548341960328,7.22577611275385e-13,5.5642965602035683e-14,12.985965134269366,-12.141115498968096,-13.254589731478747,1.1134742325106515,1,0.11890548341960328,0.115537703671169
D-6161,0.3541610151061534,3.459622051443685e-13,2.1877800016983436e-14,15.813390965993051,-12.460971343385825,-13.659996351832266,1.1990250084464393,1,0.3541610151061534,0.35414803380932464
D-0225,0.03339749746630205,1.1692513047166308e-14,2.3704126978686993e-13,0.04932690859139995,-13.932092136808881,-12.625176035085406,-1.3069161017234754,1,0.03339749746630205,0.060159032836576413
D-1295,0.23133244926695684,4.6104656660050365e-14,3.167620947101083e-13,0.1455497909314056,-13.336255207807113,-12.499266793759187,-0.8369884140479261,1,0.23133244926695684,0.21100354296454127
D-7811,0.3058690845672847,6.968335473454593e-15,6.385936117418418e-13,0.010912003103895151,-14.156870949452308,-12.194775430298835,-1.9620955191534737,1,0.3058690845672847,0.2534476180002423
D-0841,0.4744026412353708,4.938537131248231e-15,7.194014590766259e-14,0.06864786092576176,-14.306401676564692,-13.143028685688643,-1.1633729908760473,1,0.4744026412353708,0.47297005324622954
D-4774,0.03937550494243569,5.406643512804872e-14,4.656077898831188e-13,0.11612012578574121,-13.26707226469951,-12.331979762303718,-0.9350925023957917,1,0.03937550494243569,0.10576214882707545
D-0374,0.0766062776904165,4.5475184708801016e-14,7.320256273661294e-14,0.6212239436537674,-13.342225528265576,-13.13547371453058,-0.2067518137349952,1,0.0766062776904165,0.060596143791340935
D-3474,0.1474251662193573,1.7257782820686794e-14,3.083472732511959e-14,0.5596865715309147,-13.763015000659797,-13.510959887734499,-0.25205511292529736,1,0.1474251662193573,0.12374653816606124
D-7098,0.21588067385226628,8.426139795913381e-13,1.78612289955934e-15,471.7558796201661,-12.074371339881598,-14.748088661481006,2.6737173215994097,1,0.21588067385226628,0.21856235687387357
D-0532,0.137650667523613,1.4425647522560355e-15,3.9803568678799436e-13,0.003624209587579991,-14.840864683602849,-12.400077988528569,-2.4407866950742814,1,0.137650667523613,0.1447989671743578
D-1841,0.20357444865880014,8.121037611181901e-16,2.3216269281682e-13,0.0034979942352708353,-15.090388478145352,-12.634207567566989,-2.4561809105783627,1,0.20357444865880014,0.22812320515203005
D-7232,0.2973032022653985,4.209430522973769e-15,6.940903767622582e-15,0.6064672071394522,-14.375776654154551,-14.15858397684533,-0.21719267730922118,1,0.2973032022653985,0.3015564058444997
D-4945,0.44241600723849495,4.1604581638254184e-14,9.21690283721713e-13,0.045139438239771984,-13.380858840751932,-12.035414990733257,-1.345443850018675,1,0.44241600723849495,0.42505954531836937
D-2279,0.3459620969529382,5.607121716697674e-13,1.3701311584336892e-14,40.923977840980136,-12.251260016343736,-13.863237857181147,1.6119778408374112,1,0.3459620969529382,0.3434503209038228
D-5832,0.15696728552460248,2.9414115504067384e-14,5.967139099858297e-14,0.49293497288785987,-13.53144420651428,-13.22423383820806,-0.3072103683062194,1,0.15696728552460248,0.13534091048523986
D-0575,0.27466294059159446,1.4861981313098962e-14,8.060290763041979e-15,1.8438517604407119,-13.82792328909586,-14.093649291382624,0.2657260022867628,1,0.27466294059159446,0.28057738526579745
D-0145,0.17689686782289937,2.3152063649201537e-14,2.4974100454504366e-13,0.09270429456059065,-13.635410292269484,-12.602510145731836,-1.032900146537647,1,0.17689686782289937,0.11063511923684427
D-5050,0.20037188699718178,1.3717182170759834e-13,9.011887611411905e-15,15.221208654876627,-12.862735093685867,-14.045184233065383,1.1824491393795156,1,0.20037188699718178,0.20127570922508806
D-1193,0.06668141846069542,1.4762123197524412e-15,1.9378187800358398e-14,0.07617906973350412,-14.830851174582453,-13.71268683951971,-1.118164335062742,1,0.06668141846069542,0.10016801504487693
D-4321,0.15023114035297513,8.829063613768269e-14,2.4983005792721975e-13,0.3534027765522251,-13.054085354059762,-12.602355311331731,-0.45173004272802914,1,0.15023114035297513,0.1094199405451908
D-3168,0.08339212295299914,1.2095452379834441e-15,1.2552375855881497e-14,0.09635986460815733,-14.917377884028701,-13.901274065143596,-1.0161038188851044,1,0.08339212295299914,0.04732597558867948
D-4283,0.09082950326641781,7.573843272237128e-13,1.4579469885382896e-15,519.4868765311229,-12.120683686105453,-14.836258266830011,2.7155745807245593,1,0.09082950326641781,0.09101828748479031
D-0617,0.3149653866816896,1.2334164626133474e-15,2.847733196498277e-14,0.04331221984313774,-14.908890259270812,-13.545500702084464,-1.3633895571863484,1,0.3149653866816896,0.3171016624940798
D-2008,0.1443729724122168,5.618732161499407e-15,9.126576966172304e-15,0.6156450750730817,-14.250361669730202,-14.039692079360826,-0.21066959036937577,1,0.1443729724122168,0.127379935566691
D-7746,0.23650044635451928,2.59841249756648e-15,7.419459882655811e-14,0.03502158564992972,-14.585291903610752,-13.129627709076768,-1.455664194533985,1,0.23650044635451928,0.2530337725032023
D-1426,0.3251140663283232,9.869384069944704e-15,2.4050644511947052e-14,0.41035840287116343,-14.005709950002199,-13.618873280860562,-0.3868366691416371,1,0.3251140663283232,0.3310493519739379
D-1673,0.18413575491510026,7.707235898388367e-13,1.1293568597326198e-15,682.4446880513118,-12.113101348189224,-14.947168805883633,2.8340674576944096,1,0.18413575491510026,0.1945612115519515
D-5719,0.28036718711255215,3.2293276503109484e-15,3.859138791478941e-15,0.8368000802255082,-14.49088788886236,-14.413509602022144,-0.07737828684021654,1,0.28036718711255215,0.28932203636056963
D-4630,0.1590593531369907,4.445217036025886e-15,1.4538584031802173e-14,0.30575309303177484,-14.352107029913714,-13.837477889014803,-0.5146291408989125,1,0.1590593531369907,0.15181471920111933
D-1058,0.14782779741646002,3.020555519164105e-13,1.032298871792034e-13,2.926047486538979,-12.519913177333946,-12.986194547303176,0.4662813699692294,1,0.14782779741646002,0.14706061274732354
D-1832,0.22399273876022752,1.4242149391826627e-13,4.0001104378984455e-15,35.60439046105208,-12.846424463046935,-14.39792801819509,1.551503555148156,1,0.22399273876022752,0.22306218212150547
D-1325,0.08289686832211074,1.025507500334484e-13,3.0559245586248034e-13,0.3355801102616135,-12.989061158950449,-12.514857371358577,-0.4742037875918734,1,0.08289686832211074,0.08047576591606202
D-1850,0.33002881389288774,5.707940312475577e-15,9.874827636525894e-15,0.5780293613796901,-14.243520576920044,-14.005470476173299,-0.2380501007467461,1,0.33002881389288774,0.3310294637747746
D-1376,0.15882116879097108,1.1249926795142993e-13,6.262451981108204e-13,0.17964092705349902,-12.948850303558741,-12.203255591171754,-0.7455947123869883,1,0.15882116879097108,0.11652720425292575
D-2877,0.04182246878550666,6.061672221981678e-14,9.97693120968719e-14,0.6075688099458924,-13.217407551312728,-13.001003022204477,-0.21640452910825125,1,0.04182246878550666,0.05960077331628928
D-3787,0.2445248255059893,8.21843732292139e-16,2.4211401325575915e-13,0.0033944492565326136,-15.085210752599792,-12.615980073410292,-2.469230679189501,1,0.2445248255059893,0.3343036371186791
D-7477,0.05689248625494181,8.997517808694315e-15,1.5260683736562297e-13,0.0589588118331659,-14.045877285079607,-12.81642600790382,-1.2294512771757873,1,0.05689248625494181,0.13059224535027383
D-6205,0.35639815866967073,4.845257199232449e-15,1.0840735037394693e-13,0.04469491397510338,-14.31468316448676,-12.964941270208879,-1.3497418942778823,1,0.35639815866967073,0.361420357526526
D-5139,0.3007394175748398,9.208223662098889e-14,1.0006075900813888e-14,9.202632234030823,-13.035824140503843,-13.999736207111253,0.9639120666074089,1,0.3007394175748398,0.3061089559930394
D-2049,0.4275459403467039,6.569521899809375e-13,1.4541464224101987e-13,4.517785691017699,-12.18246623528494,-12.837391860847605,0.6549256255626653,1,0.4275459403467039,0.4305196946749129
D-4666,0.11762410873944185,7.720183885110015e-15,9.291239889270672e-13,0.008309099729547529,-14.112372355190496,-12.03192632678809,-2.080446028402406,1,0.11762410873944185,0.09782594145135746
D-1163,0.15976041770346772,4.0860260902821744e-13,1.773567530120117e-14,23.038457915416636,-12.388698864617568,-13.751152270738597,1.3624534061210278,1,0.15976041770346772,0.16116192278144997
D-2434,0.02118508503955896,4.664724543231659e-13,9.376645769255244e-15,49.748328539046035,-12.331173996694876,-14.02795249045072,1.6967784937558446,1,0.02118508503955896,0.04296142532311164
D-2394,0.33806640155660117,9.241206391995732e-16,4.4687242859732637e-13,0.002067974169049243,-15.034271330166568,-12.349816439874044,-2.684454890292524,1,0.33806640155660117,0.3067335838555278
D-7663,0.20958128039695967,8.50240256877769e-13,5.819926763364261e-15,146.09122957180992,-12.070458336059122,-14.235082480378788,2.1646241443196654,1,0.20958128039695967,0.21163207325985536
D-5574,0.16421471370848095,3.9344883777007135e-15,3.1599504454265836e-14,0.1245110784378003,-14.40511173323817,-13.500319727965943,-0.9047920052722266,1,0.16421471370848095,0.1443169032983913
D-6603,0.3286602802600762,2.3309417427839458e-14,5.957079629508933e-13,0.0391289337687785,-13.632468580663735,-12.22496659455867,-1.4075019861050662,1,0.3286602802600762,0.30595640226119
D-1013,0.012422103529324935,2.002572140385887e-13,3.7910160352593875e-15,52.82415378253255,-12.698411829996688,-14.421244378588616,1.7228325485919282,1,0.012422103529324935,0.018549170175255595
D-4952,0.21119368816316908,1.9057018454866687e-15,9.052398726062212e-13,0.0021051899094988802,-14.719945045454633,-12.043236325164182,-2.676708720290452,1,0.21119368816316908,0.15027401346783326
D-1104,0.1867430672231266,2.3021481740816305e-14,1.2544689813814886e-14,1.8351575114646368,-13.637866727137574,-13.901540072796085,0.2636733456585099,1,0.1867430672231266,0.199733188068492
D-2997,0.0005564176107827334,2.1987213137614082e-13,1.779155035668697e-14,12.358233373040573,-12.657829813643133,-13.749786205821804,1.0919563921786701,1,0.0005564176107827334,0.021921983876047654
D-4343,0.3719997736624052,1.5998805462221185e-15,2.57050259375107e-14,0.06223998956902249,-14.795912442377354,-13.589981953574341,-1.2059304888030133,1,0.3719997736624052,0.39284077370407233
D-2151,0.055467105514791726,1.9914292096334402e-15,9.939296655894894e-15,0.20035916811601998,-14.700835127071372,-14.002644346917696,-0.6981907801536759,1,0.055467105514791726,0.0554482631524211
D-1230,0.4467556705508149,1.0996755861487082e-13,4.5838839057211005e-14,2.3990040078812074,-12.958735416592212,-13.33876639011204,0.3800309735198267,1,0.4467556705508149,0.4459388731192761
D-3137,0.3858864263929609,4.3450561811790666e-15,5.976666650271346e-13,0.007270032671107392,-14.362004603791076,-12.223540966348846,-2.138463637442231,1,0.3858864263929609,0.30966958713463894
D-2809,0.3434037836733146,1.0197835634335322e-14,9.391805050597094e-15,1.0858227549864852,-13.991491992140702,-14.027250930824808,0.035758938684107455,1,0.3434037836733146,0.351419702346377
D-6969,0.21932618381404778,1.2370413794164133e-14,1.6904436727833752e-13,0.0731785033321803,-13.907615772843277,-12.77199929576891,-1.1356164770743666,1,0.21932618381404778,0.1990292264544011
D-0273,0.01403279568814908,1.3568941918189037e-15,8.806848079594465e-13,0.0015407262388945236,-14.867454016526532,-12.055179495284225,-2.8122745212423066,1,0.01403279568814908,0.096193361596937
D-2772,0.4184989533481258,3.393041708789784e-15,5.613168327020492e-14,0.06044788809301277,-14.469410801779604,-13.250791934014064,-1.2186188677655398,1,0.4184989533481258,0.4207402812920207
D-2003,0.5353181812083379,7.107498298943905e-13,5.172231770587598e-13,1.3741646960527543,-12.148283235578338,-12.28632202237788,0.13803878679954154,1,0.5353181812083379,0.5329337667093585
D-5220,0.15565863191701168,7.859993864643444e-14,5.796912643880962e-14,1.355893101639233,-13.104577792962187,-13.236803244146445,0.132225451184259,1,0.15565863191701168,0.1537209941065432
D-3979,0.40959654361311926,1.1873300137376499e-15,1.5460080158905967e-13,0.007679973205402004,-14.925428553812626,-12.810788258640185,-2.1146402951724403,1,0.40959654361311926,0.413195383982376
D-5890,0.10888579046698155,3.368570402798025e-15,5.509938968740108e-14,0.0611362561710602,-14.472554371503472,-13.258853211617577,-1.2137011598858944,1,0.10888579046698155,0.1005016252805863
D-4070,0.056381028649460596,1.203779238069715e-14,2.3195154177365687e-13,0.05189787611950378,-13.919453151349751,-12.634602736395637,-1.2848504149541147,1,0.056381028649460596,0.06078192237908197
D-0763,0.10546408191319911,3.646974247925585e-14,1.450718626302642e-14,2.5139087496383814,-13.438067303322715,-13.838416812850953,0.4003495095282388,1,0.10546408191319911,0.08883840972565901
D-4795,0.011904748196048365,6.907253834626901e-15,8.579836179701522e-13,0.008050566106341663,-14.16069458381546,-12.06652100433438,-2.094173579481079,1,0.011904748196048365,0.11964191346035934
D-5847,0.050043024413899184,1.5157260685945825e-13,4.5211914268689e-15,33.52492574383831,-12.819379280001698,-14.344747104584187,1.5253678245824887,1,0.050043024413899184,0.050526683019124156
D-5065,0.18599980683154715,2.2088317155879007e-14,1.8016841479936502e-14,1.22598165613415,-13.655837370491426,-13.7443213425504,0.08848397205897382,1,0.18599980683154715,0.2002008850310483
D-3742,0.10599425553325881,3.917032027843782e-14,1.3305943135254365e-14,2.9438214097469926,-13.407042877403129,-13.875954336902145,0.46891145949901736,1,0.10599425553325881,0.09109352417259077
D-3619,0.1387954087747143,4.631147166695985e-14,1.0835572168370557e-14,4.274021800357232,-13.33431141795483,-13.965148150979582,0.6308367330247524,1,0.1387954087747143,0.1325294469094211
D-5586,0.3236078165054086,1.206764543224322e-13,9.038879461631475e-13,0.13350820180165415,-12.918377458613257,-12.043885405121236,-0.8744920534920214,1,0.3236078165054086,0.29484338644165914
D-3937,0.367085030517858,5.718707571761971e-14,1.9048191398520052e-13,0.3002231262862198,-13.242702110695358,-12.72014625373802,-0.5225558569573366,1,0.367085030517858,0.36822751307455254
D-5655,0.004942684224435556,1.3196117889536139e-14,1.3647876346002598e-13,0.09668989925602031,-13.87955381327323,-12.864934921001582,-1.0146188922716461,1,0.004942684224435556,0.10727147118898044
D-4012,0.15889053648150786,9.580641194643746e-15,1.4373852178446803e-13,0.0666532609053101,-14.018605424326775,-12.842426825766662,-1.1761785985601128,1,0.15889053648150786,0.06831419238491429
D-0120,0.4034542296496012,6.516011021580228e-13,1.9263100362873371e-13,3.3826387750846307,-12.186018189770614,-12.71527381263589,0.5292556228652763,1,0.4034542296496012,0.40965980210772357
D-4464,0.024666036129029623,1.2665019032470544e-14,1.0280257397434232e-13,0.12319748954565578,-13.897394153233028,-12.987996011324608,-0.9093981419084215,1,0.024666036129029623,0.06420459640983936
D-2458,0.12844614700329438,1.5510403795932205e-14,4.828167315350721e-15,3.2124826632702397,-13.809376895670443,-14.316217688269285,0.5068407925988418,1,0.12844614700329438,0.12160521547652615
D-4653,0.4155434185266764,2.12291579355981e-15,2.5486528525452844e-14,0.08329560424204889,-14.673067231984541,-13.593689314978432,-1.079377917006109,1,0.4155434185266764,0.41539018084810286
D-4778,0.26988640110123996,2.114860160559354e-14,4.2476221925705527e-13,0.04978927184857499,-13.67471834389425,-12.371854118804812,-1.3028642250894382,1,0.26988640110123996,0.2451688120603942
D-1606,0.3165227534708047,6.321964421629359e-14,7.621758063882518e-13,0.08294627523782819,-13.199147952585893,-12.117944841077945,-1.0812031115079483,1,0.3165227534708047,0.29100453182115527
D-4275,0.43808742493780317,3.9192319755536473e-13,5.691818095317197e-13,0.6885729497887677,-12.406799030290383,-12.244748987973267,-0.1620500423171158,1,0.43808742493780317,0.43246084363170056
D-5159,0.3375201835829825,2.1576361524551402e-14,2.5284278829477826e-14,0.8533508774391648,-13.666021789636257,-13.597149429013635,-0.0688723606226226,1,0.3375201835829825,0.3387571392928651
D-4592,0.2669804200269652,4.0138761004381815e-14,1.0428746027813031e-15,38.48857849000581,-13.39643603736086,-14.981767908825761,1.585331871464901,1,0.2669804200269652,0.27590879533362844
D-3436,0.3331584356244185,3.3365571555334944e-15,2.2768120051700937e-13,0.014654513187548967,-14.47670143124474,-12.642672827306619,-1.83402860393812,1,0.3331584356244185,0.31341324619796734
D-7959,0.12865053353487077,2.4601228548155716e-13,5.535296089911538e-14,4.444428653598705,-12.609043204345314,-13.256859143208846,0.6478159388635333,1,0.12865053353487077,0.12709450700985328
D-3262,0.1562432037638004,7.441922282723879e-15,1.7358762365995812e-15,4.287127230511495,-14.128314869702876,-14.760481242107641,0.6321663724047651,1,0.1562432037638004,0.14264836489682436
D-3879,0.438837649354917,3.6546290893516275e-15,9.64086714028659e-13,0.003790768025502515,-14.437156693294869,-12.015883902061406,-2.4212727912334624,1,0.438837649354917,0.37965282524534755
D-5986,0.3616083366484337,7.373571750890479e-14,2.463091226635499e-13,0.29936251126851415,-13.132322089353442,-12.608519502699796,-0.5238025866536465,1,0.3616083366484337,0.3686979289079273
D-7070,0.07919274902609119,3.125224712009819e-13,1.543641449571123e-14,20.245794208740087,-12.50511875026318,-13.811453568349974,1.3063348180867924,1,0.07919274902609119,0.07280245137501701
D-4139,0.23377198801429122,6.061372227255484e-13,1.9235215293085938e-13,3.1511850191945774,-12.217429045262497,-12.715902948422622,0.4984739031601249,1,0.23377198801429122,0.24310287363199634
D-5475,0.08339820135621634,1.5131917716626491e-15,1.9453224349232035e-14,0.07778616770655741,-14.820106028951606,-13.711008404568489,-1.1090976243831177,1,0.08339820135621634,0.09007760762641263
D-0809,0.33733177964512706,4.228683072853315e-15,8.614465630810831e-13,0.0049088164653287875,-14.373794862705708,-12.064771657367196,-2.3090232053385136,1,0.33733177964512706,0.2712252158761445
D-2799,0.2827178006556136,8.358597067073408e-13,7.672818207083018e-14,10.893777021013381,-12.077866609780825,-13.115045091463804,1.0371784816829797,1,0.2827178006556136,0.2923720184111718
D-4210,0.3230046754170457,8.351176003633266e-13,7.618880612927205e-13,1.0961158768472565,-12.078252363327586,-12.118108831723374,0.03985646839578796,1,0.3230046754170457,0.298888998174515
D-6974,0.21333376158996475,1.5573922364343854e-14,2.854073296313007e-13,0.054567352507949946,-13.807601994582795,-12.544534877831206,-1.263067116751589,1,0.21333376158996475,0.1818897037711743
D-6160,0.21448749652760757,4.077385983964521e-14,8.800358345928036e-13,0.04633204494281923,-13.389618174304209,-12.055499643248629,-1.3341185310555788,1,0.21448749652760757,0.1457419030800738
D-7500,0.252255059664658,1.9728329117612452e-14,9.466062663187072e-14,0.20841114008609615,-13.704909695575456,-13.023830624927577,-0.6810790706478796,1,0.252255059664658,0.24971577969479009
D-4452,0.1898373179801356,9.986221862736982e-15,1.6171330629525848e-14,0.617526293383922,-14.000598789503414,-13.79125424346498,-0.2093445460384334,1,0.1898373179801356,0.20063242711667825
D-6399,0.440209703004543,5.477043278948179e-14,3.468877072936942e-14,1.578909590564134,-13.261453827314027,-13.45981109003718,0.19835726272315304,1,0.440209703004543,0.4421711888948582
D-0087,0.2203235319914384,1.5956863153858083e-14,1.539504461112692e-13,0.10364934663667752,-13.797052479455536,-12.812619048278277,-0.9844334311772593,1,0.2203235319914384,0.21964193994041253
